EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Labrador Airways Limited (INACTIVE),2007,Provincial,Newfoundland and Labrador,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2007,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,16,2,14,,,,,,,,,
Labrador Airways Limited (INACTIVE),2007,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2007,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,14,1,13,,,,,,,,,
Labrador Airways Limited (INACTIVE),2007,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2007,National,Canada,,,Overall,Full-Time,56,51,5,,,,,,,3,3,
Cancrew Enterprises Ltd.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
Cancrew Enterprises Ltd.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,13,12,1,,,,,,,1,1,
Cancrew Enterprises Ltd.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2007,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Cancrew Enterprises Ltd.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,34,34,,,,,,,,1,1,
Cancrew Enterprises Ltd.,2007,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,50,45,5,,,,,,,2,2,
Cancrew Enterprises Ltd.,2007,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
Cancrew Enterprises Ltd.,2007,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,9,8,1,,,,,,,,,
Cancrew Enterprises Ltd.,2007,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Cancrew Enterprises Ltd.,2007,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,33,33,,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2007,National,Canada,,,Overall,Full-Time,29,9,20,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,0,,Supervisors,Full-Time,5,1,4,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,0,,Other Sales and Service Personnel,Full-Time,14,5,9,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,,,Overall,Part-Time,202,103,99,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,National,Canada,0,,Other Sales and Service Personnel,Part-Time,202,103,99,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Nova Scotia,,,Overall,Part-Time,61,26,35,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Part-Time,61,26,35,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,New Brunswick,,,Overall,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,New Brunswick,,,Overall,Part-Time,32,17,15,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,32,17,15,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,27,7,20,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,5,1,4,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Full-Time,12,3,9,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,95,54,41,,,,,,,,,
Shannahan's Investigation and Security Limited,2007,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,95,54,41,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,,,Overall,Full-Time,165,151,14,,,,4,4,,17,13,4
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,25,25,,,,,,,,5,5,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Clerical Personnel,Full-Time,14,6,8,,,,,,,4,1,3
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,114,111,3,,,,4,4,,2,2,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,3,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,,,Overall,Full-Time,81,76,5,,,,,,,16,13,3
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Supervisors,Full-Time,2,2,,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,2,1,1
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,5,5,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,3,1,2
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,58,57,1,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,,,Overall,Full-Time,40,33,7,,,,3,3,,1,,1
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,22,21,1,,,,3,3,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,,,Overall,Part-Time,2,1,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,,,Overall,Full-Time,170,84,86,3,1,2,2,,2,12,5,7
Bragg Communications Inc.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Professionals,Full-Time,18,11,7,1,1,,,,,1,,1
Bragg Communications Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,36,32,4,,,,,,,5,5,
Bragg Communications Inc.,2007,National,Canada,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,9,,9,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,1,,1
Bragg Communications Inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,87,24,63,2,,2,2,,2,5,,5
Bragg Communications Inc.,2007,National,Canada,,,Overall,Part-Time,28,13,15,,,,,,,5,2,3
Bragg Communications Inc.,2007,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2007,National,Canada,0,,Clerical Personnel,Part-Time,24,10,14,,,,,,,5,2,3
Bragg Communications Inc.,2007,Provincial,Nova Scotia,,,Overall,Full-Time,164,80,84,3,1,2,2,,2,12,5,7
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Professionals,Full-Time,17,10,7,1,1,,,,,1,,1
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,34,31,3,,,,,,,5,5,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,9,,9,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,1,,1
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,84,22,62,2,,2,2,,2,5,,5
Bragg Communications Inc.,2007,Provincial,Nova Scotia,,,Overall,Part-Time,28,13,15,,,,,,,5,2,3
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2007,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,24,10,14,,,,,,,5,2,3
Bell Aliant Inc. (Inactive),2007,National,Canada,,,Overall,Full-Time,157,104,53,,,,,,,7,5,2
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,68,40,28,,,,,,,4,3,1
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Professionals,Full-Time,27,15,12,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,32,31,1,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,9,4,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,11,9,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,National,Canada,,,Overall,Part-Time,19,16,3,2,2,,,,,,,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,14,13,1,2,2,,,,,,,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,,,Overall,Full-Time,44,26,18,,,,,,,4,3,1
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,28,14,14,,,,,,,4,3,1
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,,,Overall,Part-Time,14,13,1,2,2,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,14,13,1,2,2,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Québec,,,Overall,Full-Time,21,18,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,11,8,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,,,Overall,Full-Time,30,16,14,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,5133,Telecommunications,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,15,8,7,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Full-Time,11,6,5,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Nova Scotia,5133,Telecommunications,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,,,Overall,Full-Time,37,25,12,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Full-Time,9,8,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Professionals,Full-Time,9,4,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,4,3,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,10,8,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,25,19,6,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Full-Time,5,3,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2007,National,Canada,,,Overall,Full-Time,54,52,2,1,1,,2,2,,1,1,
Pole Star Transport Incorporated,2007,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Pole Star Transport Incorporated,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,51,50,1,1,1,,2,2,,1,1,
Pole Star Transport Incorporated,2007,National,Canada,,,Overall,Part-Time,5,5,,,,,,,,,,
Pole Star Transport Incorporated,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Pole Star Transport Incorporated,2007,Provincial,Nova Scotia,,,Overall,Full-Time,29,29,,,,,2,2,,,,
Pole Star Transport Incorporated,2007,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,,,,2,2,,,,
Pole Star Transport Incorporated,2007,Provincial,Nova Scotia,,,Overall,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2007,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2007,Provincial,New Brunswick,,,Overall,Full-Time,25,23,2,1,1,,,,,1,1,
Pole Star Transport Incorporated,2007,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Pole Star Transport Incorporated,2007,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,22,21,1,1,1,,,,,1,1,
Pole Star Transport Incorporated,2007,Provincial,New Brunswick,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2007,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2007,National,Canada,,,Overall,Full-Time,210,106,104,2,1,1,2,1,1,3,3,
Stingray Radio Inc.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,9,5,4,,,,,,,,,
Stingray Radio Inc.,2007,National,Canada,0,,Professionals,Full-Time,69,36,33,2,1,1,1,1,,1,1,
Stingray Radio Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,94,59,35,,,,1,,1,2,2,
Stingray Radio Inc.,2007,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,25,6,19,,,,,,,,,
Stingray Radio Inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,12,,12,,,,,,,,,
