EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Golden West Broadcasting Ltd.,2011,Provincial,Saskatchewan,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Golden West Broadcasting Ltd.,2011,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Great Canadian Railtour Company Ltd.,2011,National,Canada,0,,Overall,Full-Time,4,3,1,,,,,,,,,,4,3,1,,,,,,,,,
Great Canadian Railtour Company Ltd.,2011,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Great Canadian Railtour Company Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Great Canadian Railtour Company Ltd.,2011,Provincial,British Columbia,0,,Overall,Full-Time,4,3,1,,,,,,,,,,4,3,1,,,,,,,,,
Great Canadian Railtour Company Ltd.,2011,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Great Canadian Railtour Company Ltd.,2011,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Great Slave Helicopters Ltd.,2011,National,Canada,0,,Overall,Full-Time,7,5,2,,,,,,,1,,1,7,5,2,,,,,,,1,,1
Great Slave Helicopters Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Great Slave Helicopters Ltd.,2011,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Great Slave Helicopters Ltd.,2011,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Great Slave Helicopters Ltd.,2011,Provincial,Northwest Territories,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Great Slave Helicopters Ltd.,2011,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Great Slave Helicopters Ltd.,2011,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Overall,Full-Time,96,60,36,,,,,,,21,12,9,94,59,35,,,,,,,21,12,9
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,1,,1
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,5,2,3
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,23,11,12,,,,,,,4,2,2
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,1,1,
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,1,,1
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,18,12,6,,,,,,,3,2,1
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,2,2,
Greater Toronto Airports Authority,2011,National,Canada,4881,Support Activities for Air Transportation,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Overall,Full-Time,96,60,36,,,,,,,21,12,9,94,59,35,,,,,,,21,12,9
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,1,,1
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,5,2,3
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,23,11,12,,,,,,,4,2,2
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,1,1,
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,1,,1
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,18,12,6,,,,,,,3,2,1
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,2,2,
Greater Toronto Airports Authority,2011,Provincial,Ontario,4881,Support Activities for Air Transportation,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2011,National,Canada,4859,Other Transit and Ground Passenger Transportation,Overall,Full-Time,9,5,4,,,,,,,2,1,1,9,5,4,,,,,,,2,1,1
Greyhound Canada Transportation ULC.,2011,National,Canada,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2011,National,Canada,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2011,National,Canada,4859,Other Transit and Ground Passenger Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2011,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Overall,Full-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2011,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2011,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2011,Provincial,Ontario,4859,Other Transit and Ground Passenger Transportation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2011,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Overall,Full-Time,2,,2,,,,,,,1,,1,2,,2,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2011,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2011,Provincial,Manitoba,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2011,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2011,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2011,National,Canada,0,,Overall,Full-Time,4,1,3,,,,,,,,,,4,1,3,,,,,,,,,
Grimshaw Trucking L.P.,2011,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Grimshaw Trucking L.P.,2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Grimshaw Trucking L.P.,2011,Provincial,Alberta,0,,Overall,Full-Time,4,1,3,,,,,,,,,,4,1,3,,,,,,,,,
Grimshaw Trucking L.P.,2011,Provincial,Alberta,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2011,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Grimshaw Trucking L.P.,2011,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Groupe Galland,2011,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Groupe Galland,2011,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Groupe Galland,2011,Provincial,Québec,0,,Overall,Part-Time,1,1,,,,,,,,1,1,,1,1,,,,,,,,1,1,
Groupe Galland,2011,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Groupe Guilbault Ltée,2011,National,Canada,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Groupe Guilbault Ltée,2011,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe Guilbault Ltée,2011,Provincial,Québec,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Groupe Guilbault Ltée,2011,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe Transport Morneau inc.,2011,National,Canada,0,,Overall,Full-Time,9,8,1,,,,,,,,,,9,8,1,,,,,,,,,
Groupe Transport Morneau inc.,2011,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe Transport Morneau inc.,2011,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2011,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Groupe Transport Morneau inc.,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2011,Provincial,Québec,0,,Overall,Full-Time,9,8,1,,,,,,,,,,9,8,1,,,,,,,,,
Groupe Transport Morneau inc.,2011,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe Transport Morneau inc.,2011,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2011,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe Transport Morneau inc.,2011,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Groupe Transport Morneau inc.,2011,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Overall,Full-Time,177,89,88,,,,,,,6,3,3,169,84,85,,,,,,,6,3,3
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,,,,,,,,,,,,,20,11,9,,,,,,,1,,1
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Professionals,Full-Time,,,,,,,,,,,,,73,34,39,,,,,,,,,
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,40,29,11,,,,,,,5,3,2
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,,,,,,,,,,,,,24,9,15,,,,,,,,,
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,10,1,9,,,,,,,,,
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe TVA Inc.,2011,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Overall,Full-Time,28,20,8,,,,,,,6,3,3,25,17,8,,,,,,,6,3,3
Groupe TVA Inc.,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,,1
Groupe TVA Inc.,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Full-Time,,,,,,,,,,,,,9,5,4,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,12,9,3,,,,,,,5,3,2
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Overall,Full-Time,149,69,80,,,,,,,,,,144,67,77,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,,,,,,,,,,,,,16,8,8,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Professionals,Full-Time,,,,,,,,,,,,,64,29,35,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,28,20,8,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,,,,,,,,,,,,,24,9,15,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,10,1,9,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe TVA Inc.,2011,Provincial,Québec,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe V Média,2011,National,Canada,0,,Overall,Full-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Groupe V Média,2011,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe V Média,2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe V Média,2011,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Groupe V Média,2011,Provincial,Québec,0,,Overall,Full-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Groupe V Média,2011,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe V Média,2011,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Groupe V Média,2011,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
H & R Transport Limited,2011,National,Canada,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
H & R Transport Limited,2011,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
H & R Transport Limited,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
H & R Transport Limited,2011,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
H & R Transport Limited,2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
H & R Transport Limited,2011,Provincial,Alberta,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
H & R Transport Limited,2011,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
H & R Transport Limited,2011,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
H & R Transport Limited,2011,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
H & R Transport Limited,2011,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Halifax Employers Association,2011,National,Canada,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Halifax Employers Association,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Halifax Employers Association,2011,Provincial,Nova Scotia,0,,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Halifax Employers Association,2011,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Halifax International Airport Authority,2011,National,Canada,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Halifax International Airport Authority,2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2011,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2011,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2011,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2011,Provincial,Nova Scotia,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Halifax International Airport Authority,2011,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2011,Provincial,Nova Scotia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2011,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Halifax International Airport Authority,2011,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Hallcon Crew Transport Inc.,2011,National,Canada,0,,Overall,Full-Time,7,3,4,,,,,,,1,1,,7,3,4,,,,,,,1,1,
Hallcon Crew Transport Inc.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Hallcon Crew Transport Inc.,2011,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
Hallcon Crew Transport Inc.,2011,Provincial,Ontario,0,,Overall,Full-Time,6,2,4,,,,,,,1,1,,6,2,4,,,,,,,1,1,
Hallcon Crew Transport Inc.,2011,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Hallcon Crew Transport Inc.,2011,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
Hammond Transportation Ltd.,2011,National,Canada,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Hammond Transportation Ltd.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Hammond Transportation Ltd.,2011,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Hammond Transportation Ltd.,2011,Provincial,Ontario,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Hammond Transportation Ltd.,2011,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Hammond Transportation Ltd.,2011,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Hapag-Lloyd (Canada) Inc,2011,National,Canada,0,,Overall,Full-Time,2,1,1,,,,1,1,,1,,1,2,1,1,,,,1,1,,1,,1
Hapag-Lloyd (Canada) Inc,2011,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Hapag-Lloyd (Canada) Inc,2011,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Hapag-Lloyd (Canada) Inc,2011,Provincial,Québec,0,,Overall,Full-Time,2,1,1,,,,1,1,,1,,1,2,1,1,,,,1,1,,1,,1
Hapag-Lloyd (Canada) Inc,2011,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Hapag-Lloyd (Canada) Inc,2011,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Harvard Broadcasting Inc.,2011,National,Canada,0,,Overall,Full-Time,9,6,3,,,,,,,,,,9,6,3,,,,,,,,,
Harvard Broadcasting Inc.,2011,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Harvard Broadcasting Inc.,2011,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Harvard Broadcasting Inc.,2011,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Harvard Broadcasting Inc.,2011,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Harvard Broadcasting Inc.,2011,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Harvard Broadcasting Inc.,2011,Provincial,Saskatchewan,0,,Overall,Full-Time,6,4,2,,,,,,,,,,6,4,2,,,,,,,,,
Harvard Broadcasting Inc.,2011,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Harvard Broadcasting Inc.,2011,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Harvard Broadcasting Inc.,2011,Provincial,Saskatchewan,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
