Bell Solutions Techniques Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,New Brunswick,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Manitoba,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,British Columbia,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Alberta,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Yukon,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Bell Solutions Techniques Inc.,2019,Provincial,Nunavut,0,,,,,,
Bell Solutions Techniques Inc.,2019,CMA,Calgary,0,,,,,,
Bell Solutions Techniques Inc.,2019,CMA,Edmonton,0,,,,,,
Bell Solutions Techniques Inc.,2019,CMA,Halifax,0,,,,,,
Bell Solutions Techniques Inc.,2019,CMA,Montréal,0,,1310,,,,
Bell Solutions Techniques Inc.,2019,CMA,Regina,0,,,,,,
Bell Solutions Techniques Inc.,2019,CMA,Toronto,0,,2254,,,,
Bell Solutions Techniques Inc.,2019,CMA,Vancouver,0,,,,,,
Bell Solutions Techniques Inc.,2019,CMA,Winnipeg,0,,,,,,
Bessette & Boudreau Inc.,2019,National,Canada,0,,215,158,31,1,190
Bessette & Boudreau Inc.,2019,National,Canada,4841,General Freight Trucking,215,,,,
Bessette & Boudreau Inc.,2019,Provincial,Ontario,0,,8,,,,
Bessette & Boudreau Inc.,2019,Provincial,Québec,0,,172,,,,
Bessette & Boudreau Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,New Brunswick,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,Manitoba,0,,5,,,,
Bessette & Boudreau Inc.,2019,Provincial,British Columbia,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,Alberta,0,,30,,,,
Bessette & Boudreau Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,Yukon,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Bessette & Boudreau Inc.,2019,Provincial,Nunavut,0,,,,,,
Bessette & Boudreau Inc.,2019,CMA,Calgary,0,,30,,,,
Bessette & Boudreau Inc.,2019,CMA,Edmonton,0,,,,,,
Bessette & Boudreau Inc.,2019,CMA,Halifax,0,,,,,,
Bessette & Boudreau Inc.,2019,CMA,Montréal,0,,85,,,,
Bessette & Boudreau Inc.,2019,CMA,Regina,0,,,,,,
Bessette & Boudreau Inc.,2019,CMA,Toronto,0,,,,,,
Bessette & Boudreau Inc.,2019,CMA,Vancouver,0,,,,,,
Bessette & Boudreau Inc.,2019,CMA,Winnipeg,0,,,,,,
Big Freight Systems Inc.,2019,National,Canada,0,,239,210,3,0,213
Big Freight Systems Inc.,2019,National,Canada,4842,Specialized Freight Trucking,227,,,,
Big Freight Systems Inc.,2019,National,Canada,4931,Warehousing and Storage,12,,,,
Big Freight Systems Inc.,2019,Provincial,Ontario,0,,24,,,,
Big Freight Systems Inc.,2019,Provincial,Québec,0,,3,,,,
Big Freight Systems Inc.,2019,Provincial,Nova Scotia,0,,1,,,,
Big Freight Systems Inc.,2019,Provincial,New Brunswick,0,,1,,,,
Big Freight Systems Inc.,2019,Provincial,Manitoba,0,,166,,,,
Big Freight Systems Inc.,2019,Provincial,British Columbia,0,,4,,,,
Big Freight Systems Inc.,2019,Provincial,Prince Edward Island,0,,1,,,,
Big Freight Systems Inc.,2019,Provincial,Saskatchewan,0,,12,,,,
Big Freight Systems Inc.,2019,Provincial,Alberta,0,,24,,,,
Big Freight Systems Inc.,2019,Provincial,Newfoundland and Labrador,0,,3,,,,
Big Freight Systems Inc.,2019,Provincial,Yukon,0,,,,,,
Big Freight Systems Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Big Freight Systems Inc.,2019,Provincial,Nunavut,0,,,,,,
Big Freight Systems Inc.,2019,CMA,Calgary,0,,16,,,,
Big Freight Systems Inc.,2019,CMA,Edmonton,0,,8,,,,
Big Freight Systems Inc.,2019,CMA,Halifax,0,,,,,,
Big Freight Systems Inc.,2019,CMA,Montréal,0,,1,,,,
Big Freight Systems Inc.,2019,CMA,Regina,0,,7,,,,
Big Freight Systems Inc.,2019,CMA,Toronto,0,,5,,,,
Big Freight Systems Inc.,2019,CMA,Vancouver,0,,1,,,,
Big Freight Systems Inc.,2019,CMA,Winnipeg,0,,166,,,,
Bison Transport Inc.,2019,National,Canada,0,,1973,1813,154,10,1977
Bison Transport Inc.,2019,National,Canada,4885,Freight Transportation Arrangement,1973,,,,
Bison Transport Inc.,2019,Provincial,Ontario,0,,264,,,,
Bison Transport Inc.,2019,Provincial,Québec,0,,28,,,,
Bison Transport Inc.,2019,Provincial,Nova Scotia,0,,1,,,,
Bison Transport Inc.,2019,Provincial,New Brunswick,0,,,,,,
Bison Transport Inc.,2019,Provincial,Manitoba,0,,895,,,,
Bison Transport Inc.,2019,Provincial,British Columbia,0,,129,,,,
Bison Transport Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Bison Transport Inc.,2019,Provincial,Saskatchewan,0,,82,,,,
Bison Transport Inc.,2019,Provincial,Alberta,0,,574,,,,
Bison Transport Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Bison Transport Inc.,2019,Provincial,Yukon,0,,,,,,
Bison Transport Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Bison Transport Inc.,2019,Provincial,Nunavut,0,,,,,,
Bison Transport Inc.,2019,CMA,Calgary,0,,463,,,,
Bison Transport Inc.,2019,CMA,Edmonton,0,,111,,,,
Bison Transport Inc.,2019,CMA,Halifax,0,,1,,,,
Bison Transport Inc.,2019,CMA,Montréal,0,,28,,,,
Bison Transport Inc.,2019,CMA,Regina,0,,82,,,,
Bison Transport Inc.,2019,CMA,Toronto,0,,264,,,,
Bison Transport Inc.,2019,CMA,Vancouver,0,,129,,,,
Bison Transport Inc.,2019,CMA,Winnipeg,0,,895,,,,
Blackburn Radio Inc.,2019,National,Canada,0,,157,140,12,0,152
Blackburn Radio Inc.,2019,National,Canada,5131,Radio and Television Broadcasting,2,,,,
Blackburn Radio Inc.,2019,National,Canada,5151,Radio and television broadcasting,155,,,,
Blackburn Radio Inc.,2019,Provincial,Ontario,0,,157,,,,
Blackburn Radio Inc.,2019,Provincial,Québec,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,New Brunswick,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Manitoba,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,British Columbia,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Alberta,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Yukon,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Blackburn Radio Inc.,2019,Provincial,Nunavut,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Calgary,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Edmonton,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Halifax,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Montréal,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Regina,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Toronto,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Vancouver,0,,,,,,
Blackburn Radio Inc.,2019,CMA,Winnipeg,0,,,,,,
Blue Ant Media Inc.,2019,National,Canada,0,,234,175,0,42,217
Blue Ant Media Inc.,2019,National,Canada,5152,Pay and specialty television,234,,,,
Blue Ant Media Inc.,2019,Provincial,Ontario,0,,234,,,,
Blue Ant Media Inc.,2019,Provincial,Québec,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,New Brunswick,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Manitoba,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,British Columbia,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Alberta,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Yukon,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Blue Ant Media Inc.,2019,Provincial,Nunavut,0,,,,,,
Blue Ant Media Inc.,2019,CMA,Calgary,0,,,,,,
Blue Ant Media Inc.,2019,CMA,Edmonton,0,,,,,,
Blue Ant Media Inc.,2019,CMA,Halifax,0,,,,,,
Blue Ant Media Inc.,2019,CMA,Montréal,0,,,,,,
Blue Ant Media Inc.,2019,CMA,Regina,0,,,,,,
Blue Ant Media Inc.,2019,CMA,Toronto,0,,234,,,,
Blue Ant Media Inc.,2019,CMA,Vancouver,0,,,,,,
Blue Ant Media Inc.,2019,CMA,Winnipeg,0,,,,,,
BNP Paribas,2019,National,Canada,0,,840,790,0,27,817
BNP Paribas,2019,National,Canada,5221,Depository Credit Intermediation,840,,,,
BNP Paribas,2019,Provincial,Ontario,0,,24,,,,
BNP Paribas,2019,Provincial,Québec,0,,816,,,,
BNP Paribas,2019,Provincial,Nova Scotia,0,,,,,,
BNP Paribas,2019,Provincial,New Brunswick,0,,,,,,
BNP Paribas,2019,Provincial,Manitoba,0,,,,,,
BNP Paribas,2019,Provincial,British Columbia,0,,,,,,
BNP Paribas,2019,Provincial,Prince Edward Island,0,,,,,,
BNP Paribas,2019,Provincial,Saskatchewan,0,,,,,,
BNP Paribas,2019,Provincial,Alberta,0,,,,,,
BNP Paribas,2019,Provincial,Newfoundland and Labrador,0,,,,,,
BNP Paribas,2019,Provincial,Yukon,0,,,,,,
BNP Paribas,2019,Provincial,Northwest Territories,0,,,,,,
BNP Paribas,2019,Provincial,Nunavut,0,,,,,,
BNP Paribas,2019,CMA,Calgary,0,,,,,,
BNP Paribas,2019,CMA,Edmonton,0,,,,,,
BNP Paribas,2019,CMA,Halifax,0,,,,,,
BNP Paribas,2019,CMA,Montréal,0,,816,,,,
BNP Paribas,2019,CMA,Regina,0,,,,,,
BNP Paribas,2019,CMA,Toronto,0,,24,,,,
BNP Paribas,2019,CMA,Vancouver,0,,,,,,
BNP Paribas,2019,CMA,Winnipeg,0,,,,,,
Bradley Air Services Limited,2019,National,Canada,0,,1129,834,191,106,1131
Bradley Air Services Limited,2019,National,Canada,4811,Scheduled Air Transportation,1129,,,,
Bradley Air Services Limited,2019,Provincial,Ontario,0,,490,,,,
Bradley Air Services Limited,2019,Provincial,Québec,0,,2,,,,
Bradley Air Services Limited,2019,Provincial,Nova Scotia,0,,,,,,
Bradley Air Services Limited,2019,Provincial,New Brunswick,0,,,,,,
Bradley Air Services Limited,2019,Provincial,Manitoba,0,,9,,,,
Bradley Air Services Limited,2019,Provincial,British Columbia,0,,,,,,
Bradley Air Services Limited,2019,Provincial,Prince Edward Island,0,,,,,,
Bradley Air Services Limited,2019,Provincial,Saskatchewan,0,,,,,,
Bradley Air Services Limited,2019,Provincial,Alberta,0,,1,,,,
Bradley Air Services Limited,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Bradley Air Services Limited,2019,Provincial,Yukon,0,,,,,,
Bradley Air Services Limited,2019,Provincial,Northwest Territories,0,,260,,,,
Bradley Air Services Limited,2019,Provincial,Nunavut,0,,367,,,,
Bradley Air Services Limited,2019,CMA,Calgary,0,,,,,,
Bradley Air Services Limited,2019,CMA,Edmonton,0,,1,,,,
Bradley Air Services Limited,2019,CMA,Halifax,0,,,,,,
Bradley Air Services Limited,2019,CMA,Montréal,0,,2,,,,
Bradley Air Services Limited,2019,CMA,Regina,0,,,,,,
Bradley Air Services Limited,2019,CMA,Toronto,0,,,,,,
Bradley Air Services Limited,2019,CMA,Vancouver,0,,,,,,
Bradley Air Services Limited,2019,CMA,Winnipeg,0,,9,,,,
Bragg Communications Inc.,2019,National,Canada,0,,1516,1354,113,12,1479
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,1516,,,,
Bragg Communications Inc.,2019,Provincial,Ontario,0,,157,,,,
Bragg Communications Inc.,2019,Provincial,Québec,0,,,,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,0,,1146,,,,
Bragg Communications Inc.,2019,Provincial,New Brunswick,0,,24,,,,
Bragg Communications Inc.,2019,Provincial,Manitoba,0,,,,,,
Bragg Communications Inc.,2019,Provincial,British Columbia,0,,39,,,,
Bragg Communications Inc.,2019,Provincial,Prince Edward Island,0,,42,,,,
Bragg Communications Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Bragg Communications Inc.,2019,Provincial,Alberta,0,,40,,,,
Bragg Communications Inc.,2019,Provincial,Newfoundland and Labrador,0,,68,,,,
Bragg Communications Inc.,2019,Provincial,Yukon,0,,,,,,
Bragg Communications Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Bragg Communications Inc.,2019,Provincial,Nunavut,0,,,,,,
Bragg Communications Inc.,2019,CMA,Calgary,0,,1,,,,
Bragg Communications Inc.,2019,CMA,Edmonton,0,,5,,,,
Bragg Communications Inc.,2019,CMA,Halifax,0,,938,,,,
Bragg Communications Inc.,2019,CMA,Montréal,0,,,,,,
Bragg Communications Inc.,2019,CMA,Regina,0,,,,,,
Bragg Communications Inc.,2019,CMA,Toronto,0,,8,,,,
Bragg Communications Inc.,2019,CMA,Vancouver,0,,21,,,,
Bragg Communications Inc.,2019,CMA,Winnipeg,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,National,Canada,0,,160,0,0,1,1
Brasseur Transport Inc. (Inactive),2019,National,Canada,4842,Specialized Freight Trucking,160,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Ontario,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Québec,0,,160,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Nova Scotia,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,New Brunswick,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Manitoba,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,British Columbia,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Prince Edward Island,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Saskatchewan,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Alberta,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Newfoundland and Labrador,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Yukon,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Northwest Territories,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,Provincial,Nunavut,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Calgary,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Edmonton,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Halifax,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Montréal,0,,155,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Regina,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Toronto,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Vancouver,0,,,,,,
Brasseur Transport Inc. (Inactive),2019,CMA,Winnipeg,0,,,,,,
Brett-Young Seeds Limited,2019,National,Canada,0,,203,160,9,34,203
Brett-Young Seeds Limited,2019,National,Canada,3112,Grain and Oilseed Milling,203,,,,
Brett-Young Seeds Limited,2019,Provincial,Ontario,0,,13,,,,
Brett-Young Seeds Limited,2019,Provincial,Québec,0,,,,,,
Brett-Young Seeds Limited,2019,Provincial,Nova Scotia,0,,,,,,
Brett-Young Seeds Limited,2019,Provincial,New Brunswick,0,,,,,,
Brett-Young Seeds Limited,2019,Provincial,Manitoba,0,,139,,,,
Brett-Young Seeds Limited,2019,Provincial,British Columbia,0,,2,,,,
Brett-Young Seeds Limited,2019,Provincial,Prince Edward Island,0,,,,,,
Brett-Young Seeds Limited,2019,Provincial,Saskatchewan,0,,5,,,,
Brett-Young Seeds Limited,2019,Provincial,Alberta,0,,44,,,,
Brett-Young Seeds Limited,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Brett-Young Seeds Limited,2019,Provincial,Yukon,0,,,,,,
Brett-Young Seeds Limited,2019,Provincial,Northwest Territories,0,,,,,,
Brett-Young Seeds Limited,2019,Provincial,Nunavut,0,,,,,,
Brett-Young Seeds Limited,2019,CMA,Calgary,0,,,,,,
Brett-Young Seeds Limited,2019,CMA,Edmonton,0,,14,,,,
Brett-Young Seeds Limited,2019,CMA,Halifax,0,,,,,,
Brett-Young Seeds Limited,2019,CMA,Montréal,0,,,,,,
Brett-Young Seeds Limited,2019,CMA,Regina,0,,,,,,
Brett-Young Seeds Limited,2019,CMA,Toronto,0,,,,,,
Brett-Young Seeds Limited,2019,CMA,Vancouver,0,,,,,,
Brett-Young Seeds Limited,2019,CMA,Winnipeg,0,,134,,,,
Brian Kurtz Trucking Ltd.,2019,National,Canada,0,,114,96,9,0,105
Brian Kurtz Trucking Ltd.,2019,National,Canada,4841,General Freight Trucking,114,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Ontario,0,,112,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Québec,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Nova Scotia,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,New Brunswick,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Manitoba,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,British Columbia,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Saskatchewan,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Alberta,0,,2,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Yukon,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,Provincial,Nunavut,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Calgary,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Edmonton,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Halifax,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Montréal,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Regina,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Toronto,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Vancouver,0,,,,,,
Brian Kurtz Trucking Ltd.,2019,CMA,Winnipeg,0,,,,,,
Bridgewater Bank,2019,National,Canada,0,,124,109,2,5,116
Bridgewater Bank,2019,National,Canada,5221,Depository Credit Intermediation,124,,,,
Bridgewater Bank,2019,Provincial,Ontario,0,,3,,,,
Bridgewater Bank,2019,Provincial,Québec,0,,,,,,
Bridgewater Bank,2019,Provincial,Nova Scotia,0,,,,,,
Bridgewater Bank,2019,Provincial,New Brunswick,0,,,,,,
Bridgewater Bank,2019,Provincial,Manitoba,0,,,,,,
Bridgewater Bank,2019,Provincial,British Columbia,0,,1,,,,
Bridgewater Bank,2019,Provincial,Prince Edward Island,0,,,,,,
Bridgewater Bank,2019,Provincial,Saskatchewan,0,,,,,,
Bridgewater Bank,2019,Provincial,Alberta,0,,120,,,,
Bridgewater Bank,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Bridgewater Bank,2019,Provincial,Yukon,0,,,,,,
Bridgewater Bank,2019,Provincial,Northwest Territories,0,,,,,,
Bridgewater Bank,2019,Provincial,Nunavut,0,,,,,,
Bridgewater Bank,2019,CMA,Calgary,0,,120,,,,
Bridgewater Bank,2019,CMA,Edmonton,0,,,,,,
Bridgewater Bank,2019,CMA,Halifax,0,,,,,,
Bridgewater Bank,2019,CMA,Montréal,0,,,,,,
Bridgewater Bank,2019,CMA,Regina,0,,,,,,
Bridgewater Bank,2019,CMA,Toronto,0,,3,,,,
Bridgewater Bank,2019,CMA,Vancouver,0,,1,,,,
Bridgewater Bank,2019,CMA,Winnipeg,0,,,,,,
Brink's Canada Limited,2019,National,Canada,0,,2088,1262,613,12,1887
Brink's Canada Limited,2019,National,Canada,5616,Investigation and Security Services,2088,,,,
Brink's Canada Limited,2019,Provincial,Ontario,0,,1116,,,,
Brink's Canada Limited,2019,Provincial,Québec,0,,190,,,,
Brink's Canada Limited,2019,Provincial,Nova Scotia,0,,71,,,,
Brink's Canada Limited,2019,Provincial,New Brunswick,0,,35,,,,
Brink's Canada Limited,2019,Provincial,Manitoba,0,,66,,,,
Brink's Canada Limited,2019,Provincial,British Columbia,0,,292,,,,
Brink's Canada Limited,2019,Provincial,Prince Edward Island,0,,4,,,,
Brink's Canada Limited,2019,Provincial,Saskatchewan,0,,68,,,,
Brink's Canada Limited,2019,Provincial,Alberta,0,,203,,,,
Brink's Canada Limited,2019,Provincial,Newfoundland and Labrador,0,,28,,,,
Brink's Canada Limited,2019,Provincial,Yukon,0,,9,,,,
Brink's Canada Limited,2019,Provincial,Northwest Territories,0,,6,,,,
Brink's Canada Limited,2019,Provincial,Nunavut,0,,,,,,
Brink's Canada Limited,2019,CMA,Calgary,0,,106,,,,
Brink's Canada Limited,2019,CMA,Edmonton,0,,77,,,,
Brink's Canada Limited,2019,CMA,Halifax,0,,60,,,,
Brink's Canada Limited,2019,CMA,Montréal,0,,145,,,,
Brink's Canada Limited,2019,CMA,Regina,0,,42,,,,
Brink's Canada Limited,2019,CMA,Toronto,0,,586,,,,
Brink's Canada Limited,2019,CMA,Vancouver,0,,197,,,,
Brink's Canada Limited,2019,CMA,Winnipeg,0,,66,,,,
British Columbia Maritime Employers Association,2019,National,Canada,0,,6500,5904,500,0,6404
British Columbia Maritime Employers Association,2019,National,Canada,4883,Support Activities for Water Transportation,6500,,,,
British Columbia Maritime Employers Association,2019,Provincial,Ontario,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Québec,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Nova Scotia,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,New Brunswick,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Manitoba,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,British Columbia,0,,6500,,,,
British Columbia Maritime Employers Association,2019,Provincial,Prince Edward Island,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Saskatchewan,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Alberta,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Newfoundland and Labrador,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Yukon,0,,,,,,
British Columbia Maritime Employers Association,2019,Provincial,Northwest Territories,0,,,,,,
