EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,6,4,2,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Full-Time,19,3,16,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,2,,2,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,24,10,14,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,17,3,14,,,,,,,,,
Labrador Airways Limited (INACTIVE),2004,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
Cancrew Enterprises Ltd.,2004,National,Canada,,,Overall,Full-Time,8,8,,,,,,,,1,1,
Cancrew Enterprises Ltd.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,1,1,
Cancrew Enterprises Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Cancrew Enterprises Ltd.,2004,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,7,7,,,,,,,,,,
Cancrew Enterprises Ltd.,2004,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Cancrew Enterprises Ltd.,2004,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2004,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,National,Canada,,,Overall,Full-Time,179,124,55,1,1,,,,,1,,1
Shannahan's Investigation and Security Limited,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,80,74,6,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,National,Canada,0,,Supervisors,Full-Time,10,10,,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,87,40,47,1,1,,,,,1,,1
Shannahan's Investigation and Security Limited,2004,National,Canada,,,Overall,Part-Time,242,122,120,,,,,,,2,1,1
Shannahan's Investigation and Security Limited,2004,National,Canada,0,,Other Sales and Service Personnel,Part-Time,168,78,90,,,,,,,2,1,1
Shannahan's Investigation and Security Limited,2004,National,Canada,0,,Other Manual Workers,Part-Time,74,44,30,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Nova Scotia,,,Overall,Full-Time,29,10,19,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Full-Time,29,10,19,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Nova Scotia,,,Overall,Part-Time,33,8,25,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2004,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Part-Time,33,8,25,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2004,Provincial,New Brunswick,,,Overall,Full-Time,10,4,6,1,1,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,10,4,6,1,1,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,New Brunswick,,,Overall,Part-Time,50,21,29,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,50,21,29,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,140,110,30,,,,,,,1,,1
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,80,74,6,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,10,10,,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Full-Time,48,26,22,,,,,,,1,,1
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,159,93,66,,,,,,,1,,1
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,85,49,36,,,,,,,1,,1
Shannahan's Investigation and Security Limited,2004,Provincial,Newfoundland and Labrador,0,,Other Manual Workers,Part-Time,74,44,30,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,National,Canada,,,Overall,Full-Time,170,160,10,2,2,,3,2,1,8,8,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,18,18,,,,,1,1,,3,3,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Clerical Personnel,Full-Time,13,4,9,,,,1,,1,1,1,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,134,133,1,1,1,,,,,4,4,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,1,1,,1,1,,,,
Seaboard Liquid Carriers Limited,2004,National,Canada,,,Overall,Part-Time,29,28,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2004,National,Canada,0,,Other Manual Workers,Part-Time,15,15,,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Ontario,,,Overall,Full-Time,95,86,9,,,,1,,1,8,8,
Seaboard Liquid Carriers Limited,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,3,3,
Seaboard Liquid Carriers Limited,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,11,3,8,,,,1,,1,1,1,
Seaboard Liquid Carriers Limited,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,73,72,1,,,,,,,4,4,
Seaboard Liquid Carriers Limited,2004,Provincial,Ontario,,,Overall,Part-Time,8,7,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2004,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,,,Overall,Full-Time,46,45,1,2,2,,2,2,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,34,34,,1,1,,,,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,4,4,,1,1,,1,1,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,,,Overall,Part-Time,11,11,,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2004,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
Bragg Communications Inc.,2004,National,Canada,,,Overall,Full-Time,115,65,50,1,1,,2,1,1,10,5,5
Bragg Communications Inc.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2004,National,Canada,0,,Professionals,Full-Time,17,10,7,,,,,,,,,
Bragg Communications Inc.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,34,30,4,1,1,,1,1,,4,3,1
Bragg Communications Inc.,2004,National,Canada,0,,Supervisors,Full-Time,4,1,3,,,,,,,1,1,
Bragg Communications Inc.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,1,,1
Bragg Communications Inc.,2004,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Bragg Communications Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,41,10,31,,,,1,,1,4,1,3
Bragg Communications Inc.,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2004,National,Canada,,,Overall,Part-Time,16,3,13,,,,,,,1,,1
Bragg Communications Inc.,2004,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2004,National,Canada,0,,Clerical Personnel,Part-Time,14,2,12,,,,,,,1,,1
Bragg Communications Inc.,2004,Provincial,Nova Scotia,,,Overall,Full-Time,114,64,50,1,1,,2,1,1,10,5,5
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Professionals,Full-Time,17,10,7,,,,,,,,,
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,34,30,4,1,1,,1,1,,4,3,1
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Supervisors,Full-Time,4,1,3,,,,,,,1,1,
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,1,,1
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,41,10,31,,,,1,,1,4,1,3
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2004,Provincial,Nova Scotia,,,Overall,Part-Time,14,3,11,,,,,,,1,,1
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2004,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,12,2,10,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2004,National,Canada,,,Overall,Full-Time,103,49,54,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,35,19,16,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Professionals,Full-Time,23,12,11,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,34,12,22,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,,,Overall,Part-Time,53,19,34,1,,1,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Middle and Other Managers,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,48,19,29,1,,1,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,,,Overall,Full-Time,28,16,12,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,17,10,7,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Full-Time,7,5,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,,,Overall,Part-Time,14,8,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Nova Scotia,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,12,8,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,,,Overall,Full-Time,63,27,36,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Full-Time,15,7,8,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Professionals,Full-Time,13,6,7,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,29,9,20,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,,,Overall,Part-Time,38,11,27,1,,1,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,36,11,25,1,,1,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Prince Edward Island,,,Overall,Full-Time,5,3,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Prince Edward Island,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Prince Edward Island,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,7,3,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2004,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2004,National,Canada,,,Overall,Full-Time,40,40,,,,,,,,,,
Pole Star Transport Incorporated,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,36,36,,,,,,,,,,
Pole Star Transport Incorporated,2004,National,Canada,,,Overall,Part-Time,6,6,,,,,,,,,,
Pole Star Transport Incorporated,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Pole Star Transport Incorporated,2004,Provincial,Nova Scotia,,,Overall,Full-Time,24,24,,,,,,,,,,
Pole Star Transport Incorporated,2004,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,24,24,,,,,,,,,,
Pole Star Transport Incorporated,2004,Provincial,Nova Scotia,,,Overall,Part-Time,6,6,,,,,,,,,,
Pole Star Transport Incorporated,2004,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Pole Star Transport Incorporated,2004,Provincial,New Brunswick,,,Overall,Full-Time,16,16,,,,,,,,,,
Pole Star Transport Incorporated,2004,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2004,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,,,,,,
Stingray Radio Inc.,2004,National,Canada,,,Overall,Full-Time,89,47,42,2,1,1,1,1,,1,1,
Stingray Radio Inc.,2004,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2004,National,Canada,0,,Professionals,Full-Time,33,18,15,1,,1,,,,1,1,
Stingray Radio Inc.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,39,25,14,1,1,,1,1,,,,
Stingray Radio Inc.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Stingray Radio Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,8,,8,,,,,,,,,
Stingray Radio Inc.,2004,National,Canada,,,Overall,Part-Time,85,37,48,3,3,,1,1,,6,2,4
Stingray Radio Inc.,2004,National,Canada,0,,Professionals,Part-Time,3,2,1,1,1,,1,1,,,,
Stingray Radio Inc.,2004,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,44,25,19,1,1,,,,,1,1,
Stingray Radio Inc.,2004,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,30,9,21,1,1,,,,,4,1,3
Stingray Radio Inc.,2004,National,Canada,0,,Clerical Personnel,Part-Time,5,,5,,,,,,,1,,1
Stingray Radio Inc.,2004,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Stingray Radio Inc.,2004,Provincial,Alberta,,,Overall,Full-Time,51,29,22,2,1,1,,,,1,1,
Stingray Radio Inc.,2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2004,Provincial,Alberta,0,,Professionals,Full-Time,18,10,8,1,,1,,,,1,1,
Stingray Radio Inc.,2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,25,18,7,1,1,,,,,,,
Stingray Radio Inc.,2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Stingray Radio Inc.,2004,Provincial,Alberta,,,Overall,Part-Time,25,13,12,,,,,,,1,,1
Stingray Radio Inc.,2004,Provincial,Alberta,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,10,8,2,,,,,,,,,
