EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
J.D. Smith and Sons Limited,2003,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",24,22,2,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",4,4,,1,1,,2,2,,1,1,
J.D. Smith and Sons Limited,2003,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",8,8,,1,1,,,,,,,
J.D. Smith and Sons Limited,2003,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",4,4,,,,,1,1,,,,
J.D. Smith and Sons Limited,2003,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",5,4,1,,,,,,,,,
J.D. Smith and Sons Limited,2003,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",1,1,,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Full-Time,National,Canada,0,,"$100,000 and over",3,3,,,,,,,,,,
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,,,Overall,240,220,20,8,7,1,13,13,,44,37,7
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",79,69,10,2,2,,3,3,,27,23,4
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",79,73,6,1,,1,4,4,,9,7,2
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",33,32,1,3,3,,3,3,,5,4,1
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",24,22,2,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",4,4,,1,1,,2,2,,1,1,
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",8,8,,1,1,,,,,,,
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",4,4,,,,,1,1,,,,
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",5,4,1,,,,,,,,,
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",1,1,,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Full-Time,Provincial,Ontario,0,,"$100,000 and over",3,3,,,,,,,,,,
J.D. Smith and Sons Limited,2003,Part-Time,National,Canada,,,Overall,7,6,1,,,,,,,2,2,
J.D. Smith and Sons Limited,2003,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,1,,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",2,1,1,,,,,,,,,
J.D. Smith and Sons Limited,2003,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
J.D. Smith and Sons Limited,2003,Part-Time,Provincial,Ontario,,,Overall,7,6,1,,,,,,,2,2,
J.D. Smith and Sons Limited,2003,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",1,1,,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Part-Time,Provincial,Ontario,0,,"$ 20,000 - $22,499",2,1,1,,,,,,,,,
J.D. Smith and Sons Limited,2003,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",1,1,,,,,,,,1,1,
J.D. Smith and Sons Limited,2003,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",3,3,,,,,,,,,,
Group 4 Falck (Canada) Ltd.,2003,Full-Time,National,Canada,,,Overall,523,206,317,,,,3,1,2,288,127,161
Group 4 Falck (Canada) Ltd.,2003,Full-Time,National,Canada,0,,"Under $15,000",523,206,317,,,,3,1,2,288,127,161
Group 4 Falck (Canada) Ltd.,2003,Full-Time,Provincial,Ontario,,,Overall,523,206,317,,,,3,1,2,288,127,161
Group 4 Falck (Canada) Ltd.,2003,Full-Time,Provincial,Ontario,0,,"Under $15,000",523,206,317,,,,3,1,2,288,127,161
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,,,Overall,4834,2515,2319,152,82,70,113,55,58,1246,619,627
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",190,109,81,1,,1,5,2,3,20,7,13
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",38,29,9,,,,1,,1,6,5,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",283,150,133,11,8,3,5,2,3,54,30,24
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",546,209,337,18,6,12,18,6,12,189,86,103
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",218,74,144,9,2,7,8,1,7,88,34,54
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",805,322,483,27,11,16,21,10,11,227,98,129
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",815,342,473,29,12,17,23,8,15,259,116,143
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",688,386,302,20,13,7,13,10,3,159,75,84
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",422,280,142,17,13,4,8,6,2,101,62,39
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",376,272,104,10,8,2,5,4,1,78,54,24
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",198,144,54,3,2,1,2,2,,32,26,6
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,National,Canada,482,Telecommunication Carriers Industry,"$100,000 and over",255,198,57,7,7,,4,4,,33,26,7
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,,,Overall,2509,1364,1145,79,47,32,55,29,26,753,368,385
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",107,58,49,1,,1,2,1,1,14,4,10
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",24,18,6,,,,1,,1,3,2,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",123,76,47,3,2,1,1,1,,32,17,15
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",344,137,207,12,5,7,11,3,8,137,65,72
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",113,41,72,4,,4,3,,3,55,21,34
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",366,147,219,12,6,6,12,7,5,132,54,78
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",340,171,169,14,7,7,9,4,5,135,62,73
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",326,171,155,10,7,3,7,4,3,77,30,47
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",241,157,84,12,10,2,4,4,,63,35,28
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",241,176,65,5,4,1,3,3,,59,42,17
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",121,84,37,2,2,,1,1,,18,13,5
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$100,000 and over",163,128,35,4,4,,1,1,,28,23,5
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,,,Overall,823,456,367,17,8,9,18,9,9,225,127,98
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",53,29,24,,,,1,,1,3,1,2
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",10,9,1,,,,,,,3,3,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",56,26,30,1,1,,,,,12,5,7
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",134,58,76,3,1,2,2,,2,40,18,22
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",50,23,27,2,1,1,2,1,1,23,12,11
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",172,83,89,4,1,3,5,2,3,52,26,26
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",151,86,65,4,2,2,4,3,1,50,32,18
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",91,60,31,1,,1,1,1,,21,14,7
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",53,42,11,1,1,,2,1,1,14,13,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",28,22,6,1,1,,1,1,,4,2,2
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",7,5,2,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$100,000 and over",18,13,5,,,,,,,2,1,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,,,Overall,701,319,382,26,13,13,13,6,7,175,71,104
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 20,000 - $24,999",2,,2,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",1,1,,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",6,2,4,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",8,1,7,,,,1,1,,4,1,3
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",8,2,6,,,,1,,1,2,,2
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",80,26,54,5,1,4,2,,2,19,6,13
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",232,63,169,6,2,4,4,1,3,68,20,48
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",168,89,79,6,4,2,1,1,,50,23,27
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",69,47,22,3,2,1,,,,14,7,7
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",56,35,21,3,2,1,1,,1,8,4,4
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",34,27,7,1,,1,1,1,,9,9,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$100,000 and over",37,26,11,2,2,,2,2,,1,1,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,,,Overall,738,328,410,27,11,16,25,10,15,82,44,38
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",3,1,2,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",88,38,50,6,4,2,4,1,3,8,6,2
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 35,000 - $37,499",54,12,42,3,,3,4,2,2,6,1,5
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 37,500 - $39,999",46,8,38,3,1,2,2,,2,8,1,7
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 40,000 - $44,999",179,58,121,5,2,3,2,1,1,22,10,12
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 45,000 - $49,999",92,22,70,5,1,4,6,,6,6,2,4
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 50,000 - $59,999",98,61,37,2,1,1,4,4,,9,6,3
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 60,000 - $69,999",57,33,24,1,,1,2,1,1,10,7,3
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 70,000 - $84,999",49,37,12,1,1,,,,,7,6,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 85,000 - $99,999",35,27,8,,,,,,,4,4,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Full-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$100,000 and over",37,31,6,1,1,,1,1,,2,1,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,,,Overall,494,207,287,8,3,5,6,1,5,97,40,57
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$  7,500 - $ 9,999",320,168,152,3,2,1,1,1,,57,29,28
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 10,000 - $12,499",1,1,,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 12,500 - $14,999",23,5,18,,,,,,,10,2,8
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 15,000 - $17,499",32,11,21,1,,1,1,,1,11,3,8
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 17,500 - $19,999",6,3,3,,,,,,,3,2,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 20,000 - $22,499",3,,3,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 22,500 - $24,999",9,1,8,1,,1,,,,1,1,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",34,4,30,1,,1,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",31,3,28,,,,3,,3,7,,7
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 35,000 - $39,999",16,3,13,,,,1,,1,3,1,2
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 40,000 - $49,999",18,8,10,2,1,1,,,,2,2,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,National,Canada,482,Telecommunication Carriers Industry,"$ 50,000 and over",1,,1,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,,,Overall,230,119,111,2,2,,,,,51,20,31
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$  7,500 - $ 9,999",189,107,82,2,2,,,,,32,16,16
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 10,000 - $12,499",1,1,,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 12,500 - $14,999",18,3,15,,,,,,,10,2,8
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 15,000 - $17,499",18,8,10,,,,,,,6,2,4
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 17,500 - $19,999",2,,2,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",1,,1,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Ontario,482,Telecommunication Carriers Industry,"$ 50,000 and over",1,,1,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Québec,,,Overall,112,50,62,1,,1,1,1,,23,10,13
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$  7,500 - $ 9,999",90,42,48,,,,1,1,,15,7,8
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 12,500 - $14,999",3,2,1,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 15,000 - $17,499",12,3,9,1,,1,,,,4,1,3
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 17,500 - $19,999",4,3,1,,,,,,,2,2,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",1,,1,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Québec,482,Telecommunication Carriers Industry,"$ 35,000 - $39,999",2,,2,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,,,Overall,63,10,53,4,1,3,1,,1,10,2,8
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 12,500 - $14,999",1,,1,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 15,000 - $17,499",1,,1,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 20,000 - $22,499",2,,2,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 22,500 - $24,999",6,,6,1,,1,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",21,2,19,1,,1,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",15,1,14,,,,1,,1,4,,4
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 35,000 - $39,999",2,,2,,,,,,,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,British Columbia,482,Telecommunication Carriers Industry,"$ 40,000 - $49,999",15,7,8,2,1,1,,,,2,2,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,,,Overall,48,9,39,,,,4,,4,3,2,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 12,500 - $14,999",1,,1,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 15,000 - $17,499",1,,1,,,,1,,1,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 20,000 - $22,499",1,,1,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 22,500 - $24,999",3,1,2,,,,,,,1,1,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 25,000 - $29,999",13,2,11,,,,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 30,000 - $34,999",14,2,12,,,,2,,2,1,,1
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 35,000 - $39,999",12,3,9,,,,1,,1,1,1,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2003,Part-Time,Provincial,Alberta,482,Telecommunication Carriers Industry,"$ 40,000 - $49,999",3,1,2,,,,,,,,,
