EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Cancrew Enterprises Ltd.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,26,24,2,,,,,,,,,
Cancrew Enterprises Ltd.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,National,Canada,0,,Clerical Personnel,Full-Time,5,3,2,,,,,,,,,
Cancrew Enterprises Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,65,61,4,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,20,18,2,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,0,,Skilled Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,5,3,2,,,,,,,,,
Cancrew Enterprises Ltd.,2005,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,29,29,,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,National,Canada,,,Overall,Full-Time,135,116,19,1,,1,1,,1,,,
Shannahan's Investigation and Security Limited,2005,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,92,86,6,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,National,Canada,0,,Supervisors,Full-Time,14,13,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,24,15,9,1,,1,1,,1,,,
Shannahan's Investigation and Security Limited,2005,National,Canada,,,Overall,Part-Time,130,74,56,2,1,1,2,1,1,2,1,1
Shannahan's Investigation and Security Limited,2005,National,Canada,0,,Other Sales and Service Personnel,Part-Time,130,74,56,2,1,1,2,1,1,2,1,1
Shannahan's Investigation and Security Limited,2005,Provincial,Nova Scotia,,,Overall,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Nova Scotia,,,Overall,Part-Time,31,14,17,,,,1,1,,1,1,
Shannahan's Investigation and Security Limited,2005,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Part-Time,31,14,17,,,,1,1,,1,1,
Shannahan's Investigation and Security Limited,2005,Provincial,New Brunswick,,,Overall,Full-Time,2,1,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,New Brunswick,,,Overall,Part-Time,19,12,7,,,,,,,1,,1
Shannahan's Investigation and Security Limited,2005,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,19,12,7,,,,,,,1,,1
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,117,105,12,1,,1,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,92,86,6,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,14,13,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Full-Time,6,4,2,1,,1,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,70,45,25,2,1,1,,,,,,
Shannahan's Investigation and Security Limited,2005,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,70,45,25,2,1,1,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,,,Overall,Full-Time,245,226,19,5,4,1,1,1,,6,5,1
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,26,11,15,1,,1,,,,2,1,1
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,191,190,1,4,4,,1,1,,4,4,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Other Manual Workers,Full-Time,9,9,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,,,Overall,Part-Time,16,15,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2005,National,Canada,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Ontario,,,Overall,Full-Time,133,126,7,4,4,,1,1,,5,5,
Seaboard Liquid Carriers Limited,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,15,8,7,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,109,109,,4,4,,1,1,,4,4,
Seaboard Liquid Carriers Limited,2005,Provincial,Ontario,,,Overall,Part-Time,3,3,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,,,Overall,Full-Time,57,47,10,1,,1,,,,1,,1
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,8,1,7,1,,1,,,,1,,1
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,34,34,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,,,Overall,Part-Time,5,4,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2005,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2005,National,Canada,,,Overall,Full-Time,127,71,56,3,,3,,,,6,5,1
Bragg Communications Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,,,
Bragg Communications Inc.,2005,National,Canada,0,,Professionals,Full-Time,17,10,7,,,,,,,2,2,
Bragg Communications Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,34,30,4,,,,,,,3,2,1
Bragg Communications Inc.,2005,National,Canada,0,,Supervisors,Full-Time,5,2,3,,,,,,,,,
Bragg Communications Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,1,,1,,,,,,
Bragg Communications Inc.,2005,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,1,1,
Bragg Communications Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,46,12,34,2,,2,,,,,,
Bragg Communications Inc.,2005,National,Canada,,,Overall,Part-Time,30,18,12,1,,1,,,,1,,1
Bragg Communications Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,,,,,,
Bragg Communications Inc.,2005,National,Canada,0,,Clerical Personnel,Part-Time,22,11,11,1,,1,,,,1,,1
Bragg Communications Inc.,2005,Provincial,Nova Scotia,,,Overall,Full-Time,123,68,55,3,,3,,,,6,5,1
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,,,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Professionals,Full-Time,16,9,7,,,,,,,2,2,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,34,30,4,,,,,,,3,2,1
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Supervisors,Full-Time,5,2,3,,,,,,,,,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,1,,1,,,,,,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,1,1,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,45,12,33,2,,2,,,,,,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,,,Overall,Part-Time,30,18,12,1,,1,,,,1,,1
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,,,,,,
Bragg Communications Inc.,2005,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,22,11,11,1,,1,,,,1,,1
Bell Aliant Inc. (Inactive),2005,National,Canada,,,Overall,Full-Time,490,364,126,3,3,,8,7,1,8,6,2
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,185,134,51,,,,1,1,,4,3,1
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Professionals,Full-Time,67,37,30,,,,1,1,,1,1,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,165,137,28,1,1,,5,4,1,2,1,1
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,25,25,,1,1,,1,1,,,,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,40,28,12,1,1,,,,,1,1,
Bell Aliant Inc. (Inactive),2005,National,Canada,,,Overall,Part-Time,45,15,30,,,,1,,1,1,,1
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,,1,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,41,13,28,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,,,Overall,Full-Time,83,60,23,,,,1,1,,4,3,1
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,44,31,13,,,,,,,2,1,1
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Full-Time,7,5,2,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,25,23,2,,,,1,1,,1,1,
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,5133,Telecommunications,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,,,Overall,Part-Time,6,5,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Nova Scotia,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,5,5,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,,,Overall,Full-Time,213,162,51,,,,6,6,,3,3,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Full-Time,76,57,19,,,,1,1,,2,2,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Professionals,Full-Time,37,21,16,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,76,66,10,,,,3,3,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Full-Time,17,12,5,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,,,Overall,Part-Time,15,5,10,,,,1,,1,1,,1
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,,1,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,13,4,9,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2005,Provincial,Prince Edward Island,,,Overall,Full-Time,5,5,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Prince Edward Island,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Prince Edward Island,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Prince Edward Island,,,Overall,Part-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Prince Edward Island,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Prince Edward Island,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,189,137,52,3,3,,1,,1,1,,1
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,65,46,19,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Full-Time,23,11,12,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,60,44,16,1,1,,1,,1,1,,1
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,20,20,,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Full-Time,20,15,5,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,22,3,19,,,,,,,,,
Bell Aliant Inc. (Inactive),2005,Provincial,Newfoundland and Labrador,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,22,3,19,,,,,,,,,
Pole Star Transport Incorporated,2005,National,Canada,,,Overall,Full-Time,56,52,4,1,1,,3,3,,3,3,
Pole Star Transport Incorporated,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2005,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,52,2,1,1,,3,3,,3,3,
Pole Star Transport Incorporated,2005,National,Canada,,,Overall,Part-Time,11,11,,1,1,,1,1,,,,
Pole Star Transport Incorporated,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,11,11,,1,1,,1,1,,,,
Pole Star Transport Incorporated,2005,Provincial,Nova Scotia,,,Overall,Full-Time,31,31,,,,,1,1,,1,1,
Pole Star Transport Incorporated,2005,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,,,,1,1,,1,1,
Pole Star Transport Incorporated,2005,Provincial,Nova Scotia,,,Overall,Part-Time,10,10,,1,1,,1,1,,,,
Pole Star Transport Incorporated,2005,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,1,1,,1,1,,,,
Pole Star Transport Incorporated,2005,Provincial,New Brunswick,,,Overall,Full-Time,25,21,4,1,1,,2,2,,2,2,
Pole Star Transport Incorporated,2005,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2005,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2005,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,23,21,2,1,1,,2,2,,2,2,
Pole Star Transport Incorporated,2005,Provincial,New Brunswick,,,Overall,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2005,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2005,National,Canada,,,Overall,Full-Time,338,185,153,12,2,10,7,6,1,9,4,5
Stingray Radio Inc.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,15,12,3,,,,1,1,,,,
Stingray Radio Inc.,2005,National,Canada,0,,Professionals,Full-Time,136,71,65,7,,7,1,1,,4,2,2
Stingray Radio Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,139,99,40,3,2,1,4,4,,3,2,1
Stingray Radio Inc.,2005,National,Canada,0,,Supervisors,Full-Time,14,,14,,,,,,,1,,1
Stingray Radio Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,11,3,8,1,,1,1,,1,,,
Stingray Radio Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,23,,23,1,,1,,,,1,,1
Stingray Radio Inc.,2005,National,Canada,,,Overall,Part-Time,112,53,59,3,2,1,2,,2,,,
Stingray Radio Inc.,2005,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,44,28,16,1,1,,,,,,,
Stingray Radio Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,59,22,37,2,1,1,2,,2,,,
Stingray Radio Inc.,2005,National,Canada,0,,Clerical Personnel,Part-Time,8,2,6,,,,,,,,,
Stingray Radio Inc.,2005,Provincial,Ontario,,,Overall,Full-Time,57,32,25,1,,1,1,1,,,,
Stingray Radio Inc.,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,7,6,1,,,,1,1,,,,
