EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2011,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2011,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2011,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2011,CMA,Winnipeg,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,National,Canada,0,,126,115,9,0,124
Agrifoods International Cooperative Ltd.,2011,National,Canada,4842,Specialized Freight Trucking,126,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Ontario,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Québec,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Nova Scotia,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,New Brunswick,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Manitoba,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,British Columbia,0,,53,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Saskatchewan,0,,46,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Alberta,0,,27,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Yukon,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,Provincial,Nunavut,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Calgary,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Edmonton,0,,18,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Halifax,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Montréal,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Regina,0,,3,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Toronto,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Vancouver,0,,,,,,
Agrifoods International Cooperative Ltd.,2011,CMA,Winnipeg,0,,,,,,
AGRIS Co-operative Ltd.,2011,National,Canada,0,,162,102,12,43,157
AGRIS Co-operative Ltd.,2011,National,Canada,1151,Support Activities for Crop Production,162,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Ontario,0,,162,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2011,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2011,CMA,Winnipeg,0,,,,,,
Air Canada,2011,National,Canada,0,,27820,20942,2069,309,23320
Air Canada,2011,National,Canada,4811,Scheduled Air Transportation,27822,,,,
Air Canada,2011,Provincial,Ontario,0,,12207,,,,
Air Canada,2011,Provincial,Québec,0,,6554,,,,
Air Canada,2011,Provincial,Nova Scotia,0,,487,,,,
Air Canada,2011,Provincial,New Brunswick,0,,304,,,,
Air Canada,2011,Provincial,Manitoba,0,,1336,,,,
Air Canada,2011,Provincial,British Columbia,0,,4907,,,,
Air Canada,2011,Provincial,Prince Edward Island,0,,31,,,,
Air Canada,2011,Provincial,Saskatchewan,0,,90,,,,
Air Canada,2011,Provincial,Alberta,0,,1742,,,,
Air Canada,2011,Provincial,Newfoundland and Labrador,0,,151,,,,
Air Canada,2011,Provincial,Yukon,0,,11,,,,
Air Canada,2011,Provincial,Northwest Territories,0,,,,,,
Air Canada,2011,Provincial,Nunavut,0,,,,,,
Air Canada,2011,CMA,Calgary,0,,1378,,,,
Air Canada,2011,CMA,Edmonton,0,,364,,,,
Air Canada,2011,CMA,Halifax,0,,487,,,,
Air Canada,2011,CMA,Montréal,0,,6474,,,,
Air Canada,2011,CMA,Regina,0,,44,,,,
Air Canada,2011,CMA,Toronto,0,,11644,,,,
Air Canada,2011,CMA,Vancouver,0,,4906,,,,
Air Canada,2011,CMA,Winnipeg,0,,1336,,,,
Air Creebec Inc.,2011,National,Canada,0,,291,222,67,0,289
Air Creebec Inc.,2011,National,Canada,4811,Scheduled Air Transportation,291,,,,
Air Creebec Inc.,2011,Provincial,Ontario,0,,140,,,,
Air Creebec Inc.,2011,Provincial,Québec,0,,151,,,,
Air Creebec Inc.,2011,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2011,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2011,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2011,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2011,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2011,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2011,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2011,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2011,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2011,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2011,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2011,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2011,CMA,Montréal,0,,68,,,,
Air Creebec Inc.,2011,CMA,Regina,0,,,,,,
Air Creebec Inc.,2011,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2011,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2011,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2011,National,Canada,0,,247,235,2,4,241
Air Georgian Limited,2011,National,Canada,4812,Non-Scheduled Air Transportation,247,,,,
Air Georgian Limited,2011,Provincial,Ontario,0,,247,,,,
Air Georgian Limited,2011,Provincial,Québec,0,,,,,,
Air Georgian Limited,2011,Provincial,Nova Scotia,0,,,,,,
Air Georgian Limited,2011,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2011,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2011,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2011,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2011,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2011,Provincial,Alberta,0,,,,,,
Air Georgian Limited,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2011,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2011,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2011,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2011,CMA,Calgary,0,,,,,,
Air Georgian Limited,2011,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2011,CMA,Halifax,0,,,,,,
Air Georgian Limited,2011,CMA,Montréal,0,,,,,,
Air Georgian Limited,2011,CMA,Regina,0,,,,,,
Air Georgian Limited,2011,CMA,Toronto,0,,247,,,,
Air Georgian Limited,2011,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2011,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2011,National,Canada,0,,625,485,129,0,614
Air Inuit Ltd/Ltée,2011,National,Canada,4812,Non-Scheduled Air Transportation,625,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Québec,0,,622,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2011,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2011,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2011,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2011,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2011,CMA,Montréal,0,,284,,,,
Air Inuit Ltd/Ltée,2011,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2011,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2011,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2011,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2011,National,Canada,0,,291,190,77,13,280
Air North Charter & Training Ltd.,2011,National,Canada,4811,Scheduled Air Transportation,291,,,,
Air North Charter & Training Ltd.,2011,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,British Columbia,0,,68,,,,
Air North Charter & Training Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,Alberta,0,,3,,,,
Air North Charter & Training Ltd.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,Yukon,0,,220,,,,
Air North Charter & Training Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2011,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2011,CMA,Calgary,0,,3,,,,
Air North Charter & Training Ltd.,2011,CMA,Edmonton,0,,1,,,,
Air North Charter & Training Ltd.,2011,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2011,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2011,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2011,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2011,CMA,Vancouver,0,,68,,,,
Air North Charter & Training Ltd.,2011,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2011,National,Canada,0,,207,171,16,0,187
Air Tindi Ltd,2011,National,Canada,4812,Non-Scheduled Air Transportation,207,,,,
Air Tindi Ltd,2011,Provincial,Ontario,0,,,,,,
Air Tindi Ltd,2011,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2011,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2011,Provincial,New Brunswick,0,,,,,,
Air Tindi Ltd,2011,Provincial,Manitoba,0,,,,,,
Air Tindi Ltd,2011,Provincial,British Columbia,0,,,,,,
Air Tindi Ltd,2011,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2011,Provincial,Saskatchewan,0,,,,,,
Air Tindi Ltd,2011,Provincial,Alberta,0,,,,,,
Air Tindi Ltd,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2011,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2011,Provincial,Northwest Territories,0,,207,,,,
Air Tindi Ltd,2011,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2011,CMA,Calgary,0,,,,,,
Air Tindi Ltd,2011,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2011,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2011,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2011,CMA,Regina,0,,,,,,
Air Tindi Ltd,2011,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2011,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2011,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2011,National,Canada,0,,2512,2428,29,17,2474
Air Transat inc.,2011,National,Canada,4811,Scheduled Air Transportation,2510,,,,
Air Transat inc.,2011,National,Canada,4881,Support Activities for Air Transportation,,,,,
Air Transat inc.,2011,National,Canada,5615,Travel Arrangement and Reservation Services,2,,,,
Air Transat inc.,2011,Provincial,Ontario,0,,834,,,,
Air Transat inc.,2011,Provincial,Québec,0,,1421,,,,
Air Transat inc.,2011,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2011,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2011,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2011,Provincial,British Columbia,0,,251,,,,
Air Transat inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2011,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2011,Provincial,Alberta,0,,6,,,,
Air Transat inc.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2011,Provincial,Yukon,0,,,,,,
Air Transat inc.,2011,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2011,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2011,CMA,Calgary,0,,6,,,,
Air Transat inc.,2011,CMA,Edmonton,0,,,,,,
Air Transat inc.,2011,CMA,Halifax,0,,,,,,
Air Transat inc.,2011,CMA,Montréal,0,,1421,,,,
Air Transat inc.,2011,CMA,Regina,0,,,,,,
Air Transat inc.,2011,CMA,Toronto,0,,834,,,,
Air Transat inc.,2011,CMA,Vancouver,0,,251,,,,
Air Transat inc.,2011,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2011,National,Canada,0,,200,192,0,7,199
Airbus Helicopters Canada Limited,2011,National,Canada,4881,Support Activities for Air Transportation,200,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Ontario,0,,186,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Québec,0,,5,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,British Columbia,0,,8,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Alberta,0,,1,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2011,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2011,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2011,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2011,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2011,CMA,Montréal,0,,5,,,,
Airbus Helicopters Canada Limited,2011,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2011,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2011,CMA,Vancouver,0,,8,,,,
Airbus Helicopters Canada Limited,2011,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2011,National,Canada,0,,1091,474,576,0,1050
Airport Terminal Services Canadian Co.,2011,National,Canada,4881,Support Activities for Air Transportation,1091,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Ontario,0,,263,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Québec,0,,96,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,New Brunswick,0,,56,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Manitoba,0,,84,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,British Columbia,0,,53,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Prince Edward Island,0,,20,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Saskatchewan,0,,56,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Alberta,0,,463,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2011,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Calgary,0,,258,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Edmonton,0,,205,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Montréal,0,,86,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Regina,0,,12,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Toronto,0,,263,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Vancouver,0,,53,,,,
Airport Terminal Services Canadian Co.,2011,CMA,Winnipeg,0,,84,,,,
AirSprint Inc.,2011,National,Canada,0,,130,127,2,0,129
AirSprint Inc.,2011,National,Canada,4812,Non-Scheduled Air Transportation,130,,,,
AirSprint Inc.,2011,Provincial,Ontario,0,,24,,,,
AirSprint Inc.,2011,Provincial,Québec,0,,10,,,,
AirSprint Inc.,2011,Provincial,Nova Scotia,0,,,,,,
AirSprint Inc.,2011,Provincial,New Brunswick,0,,,,,,
AirSprint Inc.,2011,Provincial,Manitoba,0,,,,,,
AirSprint Inc.,2011,Provincial,British Columbia,0,,1,,,,
AirSprint Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
AirSprint Inc.,2011,Provincial,Saskatchewan,0,,,,,,
AirSprint Inc.,2011,Provincial,Alberta,0,,95,,,,
AirSprint Inc.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
AirSprint Inc.,2011,Provincial,Yukon,0,,,,,,
AirSprint Inc.,2011,Provincial,Northwest Territories,0,,,,,,
AirSprint Inc.,2011,Provincial,Nunavut,0,,,,,,
AirSprint Inc.,2011,CMA,Calgary,0,,91,,,,
AirSprint Inc.,2011,CMA,Edmonton,0,,3,,,,
AirSprint Inc.,2011,CMA,Halifax,0,,,,,,
AirSprint Inc.,2011,CMA,Montréal,0,,11,,,,
AirSprint Inc.,2011,CMA,Regina,0,,,,,,
AirSprint Inc.,2011,CMA,Toronto,0,,21,,,,
AirSprint Inc.,2011,CMA,Vancouver,0,,1,,,,
AirSprint Inc.,2011,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2011,National,Canada,0,,1276,1042,0,184,1226
Algoma Central Corporation,2011,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",1276,,,,
Algoma Central Corporation,2011,Provincial,Ontario,0,,1276,,,,
Algoma Central Corporation,2011,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2011,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2011,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2011,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2011,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2011,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2011,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2011,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2011,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2011,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2011,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2011,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2011,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2011,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2011,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2011,CMA,Regina,0,,,,,,
Algoma Central Corporation,2011,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2011,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2011,CMA,Winnipeg,0,,,,,,
All-Can Express Ltd.,2011,National,Canada,0,,259,226,32,0,258
All-Can Express Ltd.,2011,National,Canada,4921,Couriers,259,,,,
All-Can Express Ltd.,2011,Provincial,Ontario,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Québec,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Nova Scotia,0,,,,,,
All-Can Express Ltd.,2011,Provincial,New Brunswick,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Manitoba,0,,,,,,
All-Can Express Ltd.,2011,Provincial,British Columbia,0,,203,,,,
All-Can Express Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Saskatchewan,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Alberta,0,,56,,,,
All-Can Express Ltd.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Yukon,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
All-Can Express Ltd.,2011,Provincial,Nunavut,0,,,,,,
All-Can Express Ltd.,2011,CMA,Calgary,0,,17,,,,
All-Can Express Ltd.,2011,CMA,Edmonton,0,,17,,,,
All-Can Express Ltd.,2011,CMA,Halifax,0,,,,,,
All-Can Express Ltd.,2011,CMA,Montréal,0,,,,,,
All-Can Express Ltd.,2011,CMA,Regina,0,,,,,,
All-Can Express Ltd.,2011,CMA,Toronto,0,,,,,,
All-Can Express Ltd.,2011,CMA,Vancouver,0,,63,,,,
All-Can Express Ltd.,2011,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2011,National,Canada,0,,309,289,12,7,308
Alliance Pipeline Ltd.,2011,National,Canada,4862,Pipeline Transportation of Natural Gas,309,,,,
Alliance Pipeline Ltd.,2011,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,British Columbia,0,,1,,,,
Alliance Pipeline Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,Saskatchewan,0,,28,,,,
Alliance Pipeline Ltd.,2011,Provincial,Alberta,0,,280,,,,
Alliance Pipeline Ltd.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2011,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2011,CMA,Calgary,0,,233,,,,
Alliance Pipeline Ltd.,2011,CMA,Edmonton,0,,47,,,,
Alliance Pipeline Ltd.,2011,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2011,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2011,CMA,Regina,0,,17,,,,
Alliance Pipeline Ltd.,2011,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2011,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2011,CMA,Winnipeg,0,,,,,,
Alliance Pulse Processors Inc.,2011,National,Canada,0,,294,285,7,0,292
Alliance Pulse Processors Inc.,2011,National,Canada,4111,Farm Product Wholesaler-Distributors,294,,,,
