EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Slaight Communications,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,7,2,5,,,,1,,1,,,
Slaight Communications,2002,National,Canada,0,,Clerical Personnel,Part-Time,21,2,19,,,,,,,3,1,2
Slaight Communications,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Slaight Communications,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Slaight Communications,2002,Provincial,Ontario,,,Overall,Full-Time,238,139,99,,,,7,6,1,6,4,2
Slaight Communications,2002,Provincial,Ontario,0,,Senior Managers,Full-Time,7,7,,,,,,,,,,
Slaight Communications,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,35,19,16,,,,1,1,,1,1,
Slaight Communications,2002,Provincial,Ontario,0,,Professionals,Full-Time,27,16,11,,,,,,,,,
Slaight Communications,2002,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,74,57,17,,,,5,5,,3,3,
Slaight Communications,2002,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,,1
Slaight Communications,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,13,1,12,,,,1,,1,,,
Slaight Communications,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,15,,15,,,,,,,1,,1
Slaight Communications,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,65,38,27,,,,,,,,,
Slaight Communications,2002,Provincial,Ontario,,,Overall,Part-Time,48,27,21,,,,,,,2,,2
Slaight Communications,2002,Provincial,Ontario,0,,Professionals,Part-Time,9,5,4,,,,,,,,,
Slaight Communications,2002,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,31,20,11,,,,,,,1,,1
Slaight Communications,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Slaight Communications,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,5,1,4,,,,,,,1,,1
Slaight Communications,2002,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,,,Overall,Full-Time,30,20,10,,,,1,1,,,,
Slaight Communications,2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,0,,Professionals,Full-Time,3,2,1,,,,1,1,,,,
Slaight Communications,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,11,10,1,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,8,4,4,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,,,Overall,Part-Time,27,14,13,,,,,,,1,,1
Slaight Communications,2002,Provincial,Québec,0,,Professionals,Part-Time,3,1,2,,,,,,,,,
Slaight Communications,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,20,13,7,,,,,,,1,,1
Slaight Communications,2002,Provincial,Québec,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Slaight Communications,2002,Provincial,British Columbia,,,Overall,Full-Time,241,126,115,3,3,,3,2,1,9,2,7
Slaight Communications,2002,Provincial,British Columbia,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Slaight Communications,2002,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,31,20,11,,,,1,1,,2,1,1
Slaight Communications,2002,Provincial,British Columbia,0,,Professionals,Full-Time,38,21,17,,,,1,1,,1,,1
Slaight Communications,2002,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,51,42,9,2,2,,,,,2,1,1
Slaight Communications,2002,Provincial,British Columbia,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Slaight Communications,2002,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Slaight Communications,2002,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,22,,22,,,,,,,1,,1
Slaight Communications,2002,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,89,38,51,1,1,,1,,1,2,,2
Slaight Communications,2002,Provincial,British Columbia,,,Overall,Part-Time,30,15,15,,,,,,,2,1,1
Slaight Communications,2002,Provincial,British Columbia,0,,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Slaight Communications,2002,Provincial,British Columbia,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Slaight Communications,2002,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,16,13,3,,,,,,,,,
Slaight Communications,2002,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Slaight Communications,2002,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,10,1,9,,,,,,,2,1,1
Slaight Communications,2002,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Slaight Communications,2002,Provincial,Alberta,,,Overall,Full-Time,50,28,22,,,,2,2,,7,5,2
Slaight Communications,2002,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Slaight Communications,2002,Provincial,Alberta,0,,Professionals,Full-Time,5,4,1,,,,1,1,,1,1,
Slaight Communications,2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,21,15,6,,,,1,1,,5,3,2
Slaight Communications,2002,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,1,1,
Slaight Communications,2002,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Slaight Communications,2002,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,12,5,7,,,,,,,,,
Slaight Communications,2002,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,1,1,,,,
Slaight Communications,2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,1,1,,,,
Telesat Canada,2002,National,Canada,,,Overall,Full-Time,12,10,2,,,,,,,,,
Telesat Canada,2002,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Telesat Canada,2002,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Telesat Canada,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,,,
Telesat Canada,2002,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Telesat Canada,2002,Provincial,Ontario,,,Overall,Full-Time,11,9,2,,,,,,,,,
Telesat Canada,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Telesat Canada,2002,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Telesat Canada,2002,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,,,
Telesat Canada,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Sheffield Moving & Storage Inc,2002,National,Canada,,,Overall,Full-Time,29,20,9,1,1,,,,,2,2,
Sheffield Moving & Storage Inc,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Sheffield Moving & Storage Inc,2002,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Sheffield Moving & Storage Inc,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Sheffield Moving & Storage Inc,2002,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Sheffield Moving & Storage Inc,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Sheffield Moving & Storage Inc,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,1,1,
Sheffield Moving & Storage Inc,2002,National,Canada,0,,Other Manual Workers,Full-Time,13,11,2,1,1,,,,,1,1,
Sheffield Moving & Storage Inc,2002,Provincial,Ontario,,,Overall,Full-Time,16,13,3,1,1,,,,,2,2,
Sheffield Moving & Storage Inc,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Sheffield Moving & Storage Inc,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Sheffield Moving & Storage Inc,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Sheffield Moving & Storage Inc,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Sheffield Moving & Storage Inc,2002,Provincial,Ontario,0,,Other Manual Workers,Full-Time,9,8,1,1,1,,,,,1,1,
Toronto Port Authority,2002,National,Canada,,,Overall,Full-Time,6,6,,,,,,,,1,1,
Toronto Port Authority,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Toronto Port Authority,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Toronto Port Authority,2002,National,Canada,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
Toronto Port Authority,2002,Provincial,Ontario,,,Overall,Full-Time,6,6,,,,,,,,1,1,
Toronto Port Authority,2002,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Toronto Port Authority,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Toronto Port Authority,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
The Toronto-Dominion Bank,2002,National,Canada,,,Overall,Full-Time,1652,859,793,6,3,3,6,6,,205,120,85
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,3,3,,,,,,,,,,
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,274,180,94,1,1,,3,3,,29,23,6
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,394,253,141,,,,1,1,,60,44,16
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,7,3,4,,,,,,,1,1,
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,20,6,14,,,,,,,2,1,1
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,313,143,170,,,,,,,6,,6
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,641,271,370,5,2,3,2,2,,107,51,56
The Toronto-Dominion Bank,2002,National,Canada,,,Overall,Part-Time,1037,356,681,1,,1,1,,1,51,20,31
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,2,2,,,,,,,,,,
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,38,29,9,,,,,,,4,3,1
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,6,2,4,,,,,,,,,
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,317,121,196,,,,,,,10,5,5
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,673,201,472,1,,1,1,,1,37,12,25
The Toronto-Dominion Bank,2002,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Ontario,,,Overall,Full-Time,1285,698,587,4,2,2,5,5,,180,109,71
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,3,3,,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,226,150,76,1,1,,3,3,,25,21,4
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,340,216,124,,,,1,1,,56,41,15
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Semi-Professionals and Technicians,Full-Time,7,3,4,,,,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,15,6,9,,,,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,259,131,128,,,,,,,5,,5
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,435,189,246,3,1,2,1,1,,92,45,47
The Toronto-Dominion Bank,2002,Provincial,Ontario,,,Overall,Part-Time,659,263,396,,,,1,,1,34,14,20
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,2,2,,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,21,15,6,,,,,,,1,,1
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,5,2,3,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,233,99,134,,,,,,,8,4,4
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,397,144,253,,,,1,,1,25,10,15
The Toronto-Dominion Bank,2002,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Québec,,,Overall,Full-Time,129,59,70,,,,,,,2,1,1
The Toronto-Dominion Bank,2002,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,11,8,3,,,,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,9,8,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,13,2,11,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,96,41,55,,,,,,,1,,1
The Toronto-Dominion Bank,2002,Provincial,Québec,,,Overall,Part-Time,109,30,79,,,,,,,4,2,2
The Toronto-Dominion Bank,2002,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,7,6,1,,,,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,98,23,75,,,,,,,3,1,2
The Toronto-Dominion Bank,2002,Provincial,Nova Scotia,,,Overall,Full-Time,8,4,4,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,3,1,2,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Nova Scotia,,,Overall,Part-Time,7,3,4,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,3,2,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,New Brunswick,,,Overall,Full-Time,3,2,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,1,1,,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,New Brunswick,,,Overall,Part-Time,18,2,16,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,10,,10,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,8,2,6,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Manitoba,,,Overall,Full-Time,18,8,10,1,1,,,,,2,1,1
The Toronto-Dominion Bank,2002,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,4,1,3,,,,,,,1,,1
The Toronto-Dominion Bank,2002,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,3,1,2,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,8,5,3,1,1,,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,Manitoba,,,Overall,Part-Time,12,1,11,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,11,1,10,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,British Columbia,,,Overall,Full-Time,76,34,42,1,,1,,,,14,6,8
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,10,6,4,,,,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,20,14,6,,,,,,,3,2,1
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,1,,1,,,,,,,1,,1
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,8,1,7,,,,,,,1,,1
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,37,13,24,1,,1,,,,8,3,5
The Toronto-Dominion Bank,2002,Provincial,British Columbia,,,Overall,Part-Time,54,22,32,1,,1,,,,2,2,
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,1,,1,,,,,,,,,
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,19,8,11,,,,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,34,14,20,1,,1,,,,1,1,
The Toronto-Dominion Bank,2002,Provincial,Saskatchewan,,,Overall,Full-Time,13,5,8,,,,1,1,,1,1,
