EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2012,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2012,CMA,Winnipeg,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,National,Canada,0,,139,122,14,0,136
Agrifoods International Cooperative Ltd.,2012,National,Canada,4842,Specialized Freight Trucking,139,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Ontario,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Québec,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Manitoba,0,,1,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,British Columbia,0,,63,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Saskatchewan,0,,47,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Alberta,0,,28,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Yukon,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,Provincial,Nunavut,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Calgary,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Edmonton,0,,17,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Halifax,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Montréal,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Regina,0,,5,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Toronto,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Vancouver,0,,,,,,
Agrifoods International Cooperative Ltd.,2012,CMA,Winnipeg,0,,1,,,,
AGRIS Co-operative Ltd.,2012,National,Canada,0,,162,103,9,48,160
AGRIS Co-operative Ltd.,2012,National,Canada,4183,Agricultural Supplies Wholesaler-Distributors,162,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Ontario,0,,162,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2012,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2012,CMA,Winnipeg,0,,,,,,
Air Canada,2012,National,Canada,0,,25421,20926,2001,63,22990
Air Canada,2012,National,Canada,4811,Scheduled Air Transportation,25424,,,,
Air Canada,2012,Provincial,Ontario,0,,11927,,,,
Air Canada,2012,Provincial,Québec,0,,5310,,,,
Air Canada,2012,Provincial,Nova Scotia,0,,499,,,,
Air Canada,2012,Provincial,New Brunswick,0,,298,,,,
Air Canada,2012,Provincial,Manitoba,0,,829,,,,
Air Canada,2012,Provincial,British Columbia,0,,4505,,,,
Air Canada,2012,Provincial,Prince Edward Island,0,,31,,,,
Air Canada,2012,Provincial,Saskatchewan,0,,92,,,,
Air Canada,2012,Provincial,Alberta,0,,1770,,,,
Air Canada,2012,Provincial,Newfoundland and Labrador,0,,149,,,,
Air Canada,2012,Provincial,Yukon,0,,11,,,,
Air Canada,2012,Provincial,Northwest Territories,0,,,,,,
Air Canada,2012,Provincial,Nunavut,0,,,,,,
Air Canada,2012,CMA,Calgary,0,,1419,,,,
Air Canada,2012,CMA,Edmonton,0,,351,,,,
Air Canada,2012,CMA,Halifax,0,,499,,,,
Air Canada,2012,CMA,Montréal,0,,5230,,,,
Air Canada,2012,CMA,Regina,0,,45,,,,
Air Canada,2012,CMA,Toronto,0,,11399,,,,
Air Canada,2012,CMA,Vancouver,0,,4504,,,,
Air Canada,2012,CMA,Winnipeg,0,,829,,,,
Air Creebec Inc.,2012,National,Canada,0,,295,234,58,0,292
Air Creebec Inc.,2012,National,Canada,4811,Scheduled Air Transportation,295,,,,
Air Creebec Inc.,2012,Provincial,Ontario,0,,146,,,,
Air Creebec Inc.,2012,Provincial,Québec,0,,149,,,,
Air Creebec Inc.,2012,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2012,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2012,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2012,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2012,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2012,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2012,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2012,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2012,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2012,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2012,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2012,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2012,CMA,Montréal,0,,72,,,,
Air Creebec Inc.,2012,CMA,Regina,0,,,,,,
Air Creebec Inc.,2012,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2012,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2012,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2012,National,Canada,0,,250,208,6,4,218
Air Georgian Limited,2012,National,Canada,4811,Scheduled Air Transportation,250,,,,
Air Georgian Limited,2012,Provincial,Ontario,0,,199,,,,
Air Georgian Limited,2012,Provincial,Québec,0,,,,,,
Air Georgian Limited,2012,Provincial,Nova Scotia,0,,31,,,,
Air Georgian Limited,2012,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2012,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2012,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2012,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2012,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2012,Provincial,Alberta,0,,20,,,,
Air Georgian Limited,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2012,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2012,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2012,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2012,CMA,Calgary,0,,20,,,,
Air Georgian Limited,2012,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2012,CMA,Halifax,0,,31,,,,
Air Georgian Limited,2012,CMA,Montréal,0,,,,,,
Air Georgian Limited,2012,CMA,Regina,0,,,,,,
Air Georgian Limited,2012,CMA,Toronto,0,,199,,,,
Air Georgian Limited,2012,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2012,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2012,National,Canada,0,,647,514,126,0,640
Air Inuit Ltd/Ltée,2012,National,Canada,4812,Non-Scheduled Air Transportation,647,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Québec,0,,644,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2012,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2012,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2012,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2012,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2012,CMA,Montréal,0,,313,,,,
Air Inuit Ltd/Ltée,2012,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2012,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2012,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2012,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2012,National,Canada,0,,325,205,94,10,309
Air North Charter & Training Ltd.,2012,National,Canada,4811,Scheduled Air Transportation,325,,,,
Air North Charter & Training Ltd.,2012,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,British Columbia,0,,80,,,,
Air North Charter & Training Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,Alberta,0,,4,,,,
Air North Charter & Training Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,Yukon,0,,241,,,,
Air North Charter & Training Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2012,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2012,CMA,Calgary,0,,4,,,,
Air North Charter & Training Ltd.,2012,CMA,Edmonton,0,,1,,,,
Air North Charter & Training Ltd.,2012,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2012,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2012,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2012,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2012,CMA,Vancouver,0,,80,,,,
Air North Charter & Training Ltd.,2012,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2012,National,Canada,0,,267,224,14,9,247
Air Tindi Ltd,2012,National,Canada,4812,Non-Scheduled Air Transportation,268,,,,
Air Tindi Ltd,2012,Provincial,Ontario,0,,2,,,,
Air Tindi Ltd,2012,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2012,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2012,Provincial,New Brunswick,0,,2,,,,
Air Tindi Ltd,2012,Provincial,Manitoba,0,,1,,,,
Air Tindi Ltd,2012,Provincial,British Columbia,0,,6,,,,
Air Tindi Ltd,2012,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2012,Provincial,Saskatchewan,0,,2,,,,
Air Tindi Ltd,2012,Provincial,Alberta,0,,26,,,,
Air Tindi Ltd,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2012,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2012,Provincial,Northwest Territories,0,,228,,,,
Air Tindi Ltd,2012,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2012,CMA,Calgary,0,,23,,,,
Air Tindi Ltd,2012,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2012,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2012,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2012,CMA,Regina,0,,,,,,
Air Tindi Ltd,2012,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2012,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2012,CMA,Winnipeg,0,,1,,,,
Air Transat inc.,2012,National,Canada,0,,2803,2732,27,12,2771
Air Transat inc.,2012,National,Canada,4811,Scheduled Air Transportation,2803,,,,
Air Transat inc.,2012,Provincial,Ontario,0,,1002,,,,
Air Transat inc.,2012,Provincial,Québec,0,,1434,,,,
Air Transat inc.,2012,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2012,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2012,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2012,Provincial,British Columbia,0,,361,,,,
Air Transat inc.,2012,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2012,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2012,Provincial,Alberta,0,,6,,,,
Air Transat inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2012,Provincial,Yukon,0,,,,,,
Air Transat inc.,2012,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2012,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2012,CMA,Calgary,0,,6,,,,
Air Transat inc.,2012,CMA,Edmonton,0,,,,,,
Air Transat inc.,2012,CMA,Halifax,0,,,,,,
Air Transat inc.,2012,CMA,Montréal,0,,1434,,,,
Air Transat inc.,2012,CMA,Regina,0,,,,,,
Air Transat inc.,2012,CMA,Toronto,0,,1001,,,,
Air Transat inc.,2012,CMA,Vancouver,0,,359,,,,
Air Transat inc.,2012,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2012,National,Canada,0,,221,213,1,5,219
Airbus Helicopters Canada Limited,2012,National,Canada,4881,Support Activities for Air Transportation,221,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Ontario,0,,208,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Québec,0,,5,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,British Columbia,0,,7,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Alberta,0,,1,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2012,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2012,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2012,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2012,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2012,CMA,Montréal,0,,5,,,,
Airbus Helicopters Canada Limited,2012,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2012,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2012,CMA,Vancouver,0,,7,,,,
Airbus Helicopters Canada Limited,2012,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2012,National,Canada,0,,1268,476,565,0,1041
Airport Terminal Services Canadian Co.,2012,National,Canada,4881,Support Activities for Air Transportation,1268,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Ontario,0,,267,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Québec,0,,158,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,New Brunswick,0,,115,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Manitoba,0,,86,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,British Columbia,0,,121,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Prince Edward Island,0,,28,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Saskatchewan,0,,50,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Alberta,0,,443,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2012,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Calgary,0,,238,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Edmonton,0,,205,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Montréal,0,,130,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Regina,0,,13,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Toronto,0,,267,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Vancouver,0,,121,,,,
Airport Terminal Services Canadian Co.,2012,CMA,Winnipeg,0,,86,,,,
AirSprint Inc.,2012,National,Canada,0,,131,125,2,0,127
AirSprint Inc.,2012,National,Canada,4812,Non-Scheduled Air Transportation,131,,,,
AirSprint Inc.,2012,National,Canada,5615,Travel Arrangement and Reservation Services,,,,,
AirSprint Inc.,2012,Provincial,Ontario,0,,27,,,,
AirSprint Inc.,2012,Provincial,Québec,0,,7,,,,
AirSprint Inc.,2012,Provincial,Nova Scotia,0,,,,,,
AirSprint Inc.,2012,Provincial,New Brunswick,0,,,,,,
AirSprint Inc.,2012,Provincial,Manitoba,0,,,,,,
AirSprint Inc.,2012,Provincial,British Columbia,0,,1,,,,
AirSprint Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
AirSprint Inc.,2012,Provincial,Saskatchewan,0,,,,,,
AirSprint Inc.,2012,Provincial,Alberta,0,,96,,,,
AirSprint Inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
AirSprint Inc.,2012,Provincial,Yukon,0,,,,,,
AirSprint Inc.,2012,Provincial,Northwest Territories,0,,,,,,
AirSprint Inc.,2012,Provincial,Nunavut,0,,,,,,
AirSprint Inc.,2012,CMA,Calgary,0,,92,,,,
AirSprint Inc.,2012,CMA,Edmonton,0,,4,,,,
AirSprint Inc.,2012,CMA,Halifax,0,,,,,,
AirSprint Inc.,2012,CMA,Montréal,0,,7,,,,
AirSprint Inc.,2012,CMA,Regina,0,,,,,,
AirSprint Inc.,2012,CMA,Toronto,0,,24,,,,
AirSprint Inc.,2012,CMA,Vancouver,0,,1,,,,
AirSprint Inc.,2012,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2012,National,Canada,0,,1281,1043,0,157,1200
Algoma Central Corporation,2012,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",1281,,,,
Algoma Central Corporation,2012,Provincial,Ontario,0,,1281,,,,
Algoma Central Corporation,2012,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2012,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2012,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2012,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2012,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2012,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2012,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2012,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2012,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2012,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2012,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2012,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2012,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2012,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2012,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2012,CMA,Regina,0,,,,,,
Algoma Central Corporation,2012,CMA,Toronto,0,,1,,,,
Algoma Central Corporation,2012,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2012,CMA,Winnipeg,0,,,,,,
All-Can Express Ltd.,2012,National,Canada,0,,300,257,30,0,287
All-Can Express Ltd.,2012,National,Canada,4921,Couriers,300,,,,
All-Can Express Ltd.,2012,Provincial,Ontario,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Québec,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
All-Can Express Ltd.,2012,Provincial,New Brunswick,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Manitoba,0,,,,,,
All-Can Express Ltd.,2012,Provincial,British Columbia,0,,235,,,,
All-Can Express Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Alberta,0,,65,,,,
All-Can Express Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Yukon,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
All-Can Express Ltd.,2012,Provincial,Nunavut,0,,,,,,
All-Can Express Ltd.,2012,CMA,Calgary,0,,20,,,,
All-Can Express Ltd.,2012,CMA,Edmonton,0,,18,,,,
All-Can Express Ltd.,2012,CMA,Halifax,0,,,,,,
All-Can Express Ltd.,2012,CMA,Montréal,0,,,,,,
All-Can Express Ltd.,2012,CMA,Regina,0,,,,,,
All-Can Express Ltd.,2012,CMA,Toronto,0,,,,,,
All-Can Express Ltd.,2012,CMA,Vancouver,0,,78,,,,
All-Can Express Ltd.,2012,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2012,National,Canada,0,,318,296,9,9,314
Alliance Pipeline Ltd.,2012,National,Canada,4862,Pipeline Transportation of Natural Gas,318,,,,
Alliance Pipeline Ltd.,2012,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,British Columbia,0,,1,,,,
Alliance Pipeline Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,Saskatchewan,0,,30,,,,
Alliance Pipeline Ltd.,2012,Provincial,Alberta,0,,287,,,,
Alliance Pipeline Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2012,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2012,CMA,Calgary,0,,237,,,,
Alliance Pipeline Ltd.,2012,CMA,Edmonton,0,,50,,,,
Alliance Pipeline Ltd.,2012,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2012,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2012,CMA,Regina,0,,19,,,,
Alliance Pipeline Ltd.,2012,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2012,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2012,CMA,Winnipeg,0,,,,,,
Alliance Pulse Processors Inc.,2012,National,Canada,0,,297,257,13,0,270
Alliance Pulse Processors Inc.,2012,National,Canada,4111,Farm Product Wholesaler-Distributors,297,,,,
Alliance Pulse Processors Inc.,2012,Provincial,Ontario,0,,,,,,
Alliance Pulse Processors Inc.,2012,Provincial,Québec,0,,,,,,
Alliance Pulse Processors Inc.,2012,Provincial,Nova Scotia,0,,,,,,
