EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Labrador Airways Limited (INACTIVE),2008,Provincial,Newfoundland and Labrador,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2008,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,9,2,7,,,,,,,,,
Labrador Airways Limited (INACTIVE),2008,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,7,1,6,,,,,,,,,
Labrador Airways Limited (INACTIVE),2008,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Cancrew Enterprises Ltd.,2008,National,Canada,,,Overall,Full-Time,13,11,2,,,,,,,1,1,
Cancrew Enterprises Ltd.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,1,1,
Cancrew Enterprises Ltd.,2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2008,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Cancrew Enterprises Ltd.,2008,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,13,11,2,,,,,,,1,1,
Cancrew Enterprises Ltd.,2008,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,1,1,
Cancrew Enterprises Ltd.,2008,Provincial,Newfoundland and Labrador,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2008,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Cancrew Enterprises Ltd.,2008,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2008,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,National,Canada,,,Overall,Full-Time,52,25,27,1,,1,2,2,,,,
Shannahan's Investigation and Security Limited,2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,48,22,26,1,,1,2,2,,,,
Shannahan's Investigation and Security Limited,2008,National,Canada,,,Overall,Part-Time,75,33,42,2,,2,,,,1,1,
Shannahan's Investigation and Security Limited,2008,National,Canada,0,,Other Sales and Service Personnel,Part-Time,75,33,42,2,,2,,,,1,1,
Shannahan's Investigation and Security Limited,2008,Provincial,Nova Scotia,,,Overall,Full-Time,8,2,6,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Full-Time,8,2,6,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Nova Scotia,,,Overall,Part-Time,30,9,21,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2008,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Part-Time,30,9,21,,,,,,,1,1,
Shannahan's Investigation and Security Limited,2008,Provincial,New Brunswick,,,Overall,Full-Time,8,4,4,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,8,4,4,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,New Brunswick,,,Overall,Part-Time,3,1,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,3,1,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,36,19,17,1,,1,2,2,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Full-Time,32,16,16,1,,1,2,2,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,36,20,16,1,,1,,,,,,
Shannahan's Investigation and Security Limited,2008,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,36,20,16,1,,1,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,,,Overall,Full-Time,160,140,20,3,3,,4,3,1,10,5,5
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Supervisors,Full-Time,3,2,1,,,,1,,1,1,1,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,18,18,,1,1,,,,,2,2,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Clerical Personnel,Full-Time,19,5,14,,,,,,,4,,4
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,113,110,3,2,2,,3,3,,1,1,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,,,Overall,Part-Time,11,9,2,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,8,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,,,Overall,Full-Time,66,58,8,1,1,,,,,9,5,4
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,3,,3
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,49,48,1,1,1,,,,,1,1,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,,,Overall,Part-Time,5,4,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,,,Overall,Full-Time,59,49,10,1,1,,4,3,1,1,,1
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,0,,Supervisors,Full-Time,2,1,1,,,,1,,1,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,1,1,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,10,3,7,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,38,37,1,,,,3,3,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,,,Overall,Part-Time,2,1,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2008,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,,,Overall,Full-Time,106,48,58,2,1,1,1,,1,8,4,4
Bragg Communications Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Professionals,Full-Time,16,12,4,1,1,,,,,1,1,
Bragg Communications Inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,16,12,4,1,,1,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,3,1,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,62,17,45,,,,1,,1,7,3,4
Bragg Communications Inc.,2008,National,Canada,,,Overall,Part-Time,20,8,12,,,,,,,1,1,
Bragg Communications Inc.,2008,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2008,National,Canada,0,,Clerical Personnel,Part-Time,15,6,9,,,,,,,1,1,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,,,Overall,Full-Time,102,47,55,2,1,1,1,,1,8,4,4
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Professionals,Full-Time,16,12,4,1,1,,,,,1,1,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,16,12,4,1,,1,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,4,3,1,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,58,16,42,,,,1,,1,7,3,4
Bragg Communications Inc.,2008,Provincial,Nova Scotia,,,Overall,Part-Time,17,7,10,,,,,,,1,1,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,3,1,2,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2008,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,12,5,7,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2008,National,Canada,,,Overall,Full-Time,378,215,163,2,2,,11,6,5,6,5,1
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,13,9,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,118,80,38,2,2,,2,,2,3,2,1
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Professionals,Full-Time,98,49,49,,,,3,2,1,3,3,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,24,18,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Supervisors,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,30,30,,,,,4,4,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,28,3,25,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,55,23,32,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,,,Overall,Part-Time,18,3,15,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Professionals,Part-Time,3,1,2,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,9,,9,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,National,Canada,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,,,Overall,Full-Time,20,16,4,,,,,,,2,2,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Senior Managers,Full-Time,2,2,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Middle and Other Managers,Full-Time,5,5,,,,,,,,2,2,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,3,1,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,,,Overall,Part-Time,7,1,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Part-Time,6,,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,,,Overall,Full-Time,33,19,14,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,8,5,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,6,2,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Supervisors,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,,,Overall,Part-Time,6,1,5,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Professionals,Part-Time,2,,2,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,,,Overall,Full-Time,118,64,54,1,1,,4,2,2,3,2,1
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Senior Managers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,43,26,17,1,1,,1,,1,1,,1
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Full-Time,36,19,17,,,,2,1,1,2,2,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,11,2,9,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,Nova Scotia,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,,,Overall,Full-Time,116,61,55,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Senior Managers,Full-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Full-Time,33,23,10,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Professionals,Full-Time,31,15,16,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,6,3,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Full-Time,10,1,9,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,26,13,13,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,,,Overall,Part-Time,4,1,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Professionals,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2008,Provincial,New Brunswick,5133,Telecommunications,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
