EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
P.W. Transportation Ltd.,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,14,12,2,,,,,,,,,
P.W. Transportation Ltd.,2008,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,18,15,3,,,,,,,,,
P.W. Transportation Ltd.,2008,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,,,
P.W. Transportation Ltd.,2008,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Adby Transport Limited,2008,National,Canada,,,Overall,Full-Time,41,36,5,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,3,1,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,8,8,,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Other Manual Workers,Full-Time,3,,3,,,,,,,,,
Adby Transport Limited,2008,National,Canada,,,Overall,Part-Time,6,3,3,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Adby Transport Limited,2008,National,Canada,0,,Other Manual Workers,Part-Time,5,2,3,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,,,Overall,Full-Time,41,36,5,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,4,3,1,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,8,8,,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Other Manual Workers,Full-Time,3,,3,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,,,Overall,Part-Time,6,3,3,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Adby Transport Limited,2008,Provincial,Alberta,0,,Other Manual Workers,Part-Time,5,2,3,,,,,,,,,
Avmax Aviation Services Inc.,2008,National,Canada,,,Overall,Full-Time,81,70,11,,,,,,,36,32,4
Avmax Aviation Services Inc.,2008,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,10,10,,,,,,,,3,3,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Avmax Aviation Services Inc.,2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,52,50,2,,,,,,,28,27,1
Avmax Aviation Services Inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,9,2,7,,,,,,,2,1,1
Avmax Aviation Services Inc.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,1,,1
Avmax Aviation Services Inc.,2008,National,Canada,,,Overall,Part-Time,7,4,3,,,,,,,1,1,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,1,1,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Avmax Aviation Services Inc.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,,,Overall,Full-Time,77,66,11,,,,,,,34,30,4
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,8,8,,,,,,,,3,3,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,50,48,2,,,,,,,26,25,1
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,9,2,7,,,,,,,2,1,1
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Other Manual Workers,Full-Time,1,,1,,,,,,,1,,1
Avmax Aviation Services Inc.,2008,Provincial,Alberta,,,Overall,Part-Time,7,4,3,,,,,,,1,1,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,3,3,,,,,,,,1,1,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Avmax Aviation Services Inc.,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Intermap Technologies Corporation,2008,National,Canada,,,Overall,Full-Time,34,21,13,,,,,,,4,1,3
Intermap Technologies Corporation,2008,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Intermap Technologies Corporation,2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Intermap Technologies Corporation,2008,National,Canada,0,,Professionals,Full-Time,7,5,2,,,,,,,2,1,1
Intermap Technologies Corporation,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,22,14,8,,,,,,,1,,1
Intermap Technologies Corporation,2008,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Intermap Technologies Corporation,2008,Provincial,Ontario,,,Overall,Full-Time,22,13,9,,,,,,,1,,1
Intermap Technologies Corporation,2008,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Intermap Technologies Corporation,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,19,12,7,,,,,,,1,,1
Intermap Technologies Corporation,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Air Tindi Ltd,2008,National,Canada,,,Overall,Full-Time,83,61,22,11,4,7,2,2,,9,5,4
Air Tindi Ltd,2008,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Air Tindi Ltd,2008,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,1,,1,,,,1,1,
Air Tindi Ltd,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,7,,1,1,,,,,,,
Air Tindi Ltd,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,18,17,1,,,,1,1,,3,3,
Air Tindi Ltd,2008,National,Canada,0,,Clerical Personnel,Full-Time,16,7,9,4,1,3,,,,4,1,3
Air Tindi Ltd,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,18,7,11,3,,3,,,,1,,1
Air Tindi Ltd,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,2,2,,1,1,,,,
Air Tindi Ltd,2008,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Air Tindi Ltd,2008,National,Canada,,,Overall,Part-Time,12,2,10,5,,5,,,,1,,1
Air Tindi Ltd,2008,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Tindi Ltd,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,11,2,9,5,,5,,,,1,,1
Air Tindi Ltd,2008,Provincial,Northwest Territories,,,Overall,Full-Time,79,57,22,11,4,7,1,1,,9,5,4
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,3,2,1,1,,1,,,,1,1,
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Semi-Professionals and Technicians,Full-Time,7,7,,1,1,,,,,,,
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Full-Time,14,13,1,,,,,,,3,3,
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,16,7,9,4,1,3,,,,4,1,3
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Full-Time,18,7,11,3,,3,,,,1,,1
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,2,2,,1,1,,,,
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Air Tindi Ltd,2008,Provincial,Northwest Territories,,,Overall,Part-Time,12,2,10,5,,5,,,,1,,1
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Tindi Ltd,2008,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Part-Time,11,2,9,5,,5,,,,1,,1
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,,,Overall,Full-Time,212,189,23,29,24,5,,,,6,6,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,5,4,1,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,1,,1,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,2,2,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,168,160,8,24,21,3,,,,5,5,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Other Manual Workers,Full-Time,3,1,2,2,1,1,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,,,Overall,Part-Time,5,4,1,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,4,1,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,,,Overall,Full-Time,91,72,19,3,1,2,,,,11,8,3
Sunwest Aviation Ltd.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,1,1,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,42,40,2,2,1,1,,,,5,5,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,11,2,,,,,,,1,,1
Sunwest Aviation Ltd.,2008,National,Canada,0,,Clerical Personnel,Full-Time,15,6,9,1,,1,,,,2,1,1
Sunwest Aviation Ltd.,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,1,1,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Sunwest Aviation Ltd.,2008,National,Canada,,,Overall,Part-Time,7,4,3,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Sunwest Aviation Ltd.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,,,Overall,Full-Time,91,72,19,3,1,2,,,,11,8,3
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Professionals,Full-Time,2,1,1,,,,,,,1,1,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,42,40,2,2,1,1,,,,5,5,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,13,11,2,,,,,,,1,,1
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,15,6,9,1,,1,,,,2,1,1
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,1,1,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Sunwest Aviation Ltd.,2008,Provincial,Alberta,,,Overall,Part-Time,7,4,3,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Sunwest Aviation Ltd.,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Canadian North Inc.,2008,National,Canada,,,Overall,Full-Time,126,65,61,15,2,13,,,,6,2,4
Canadian North Inc.,2008,National,Canada,0,,Senior Managers,Full-Time,1,,1,1,,1,,,,,,
Canadian North Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Canadian North Inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,49,45,4,2,1,1,,,,3,2,1
Canadian North Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Canadian North Inc.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Canadian North Inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,13,5,8,2,,2,,,,1,,1
Canadian North Inc.,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,52,8,44,10,1,9,,,,2,,2
Canadian North Inc.,2008,National,Canada,,,Overall,Part-Time,24,9,15,7,4,3,,,,1,,1
Canadian North Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian North Inc.,2008,National,Canada,0,,Clerical Personnel,Part-Time,3,3,,2,2,,,,,,,
Canadian North Inc.,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,18,4,14,3,,3,,,,1,,1
Canadian North Inc.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,2,2,,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,,,Overall,Full-Time,105,60,45,7,1,6,,,,5,2,3
Canadian North Inc.,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,49,45,4,2,1,1,,,,3,2,1
Canadian North Inc.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,7,4,3,2,,2,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,41,6,35,3,,3,,,,2,,2
Canadian North Inc.,2008,Provincial,Alberta,,,Overall,Part-Time,10,3,7,,,,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,8,2,6,,,,,,,,,
Canadian North Inc.,2008,Provincial,Northwest Territories,,,Overall,Full-Time,10,1,9,2,,2,,,,1,,1
Canadian North Inc.,2008,Provincial,Northwest Territories,0,,Senior Managers,Full-Time,1,,1,1,,1,,,,,,
Canadian North Inc.,2008,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Canadian North Inc.,2008,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Canadian North Inc.,2008,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Full-Time,3,,3,1,,1,,,,,,
Canadian North Inc.,2008,Provincial,Northwest Territories,,,Overall,Part-Time,3,1,2,2,1,1,,,,,,
Canadian North Inc.,2008,Provincial,Northwest Territories,0,,Clerical Personnel,Part-Time,1,1,,1,1,,,,,,,
Canadian North Inc.,2008,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,1,,1,,,,,,
Byers Transport Limited,2008,National,Canada,,,Overall,Full-Time,144,96,48,11,10,1,8,6,2,24,16,8
Byers Transport Limited,2008,National,Canada,0,,Middle and Other Managers,Full-Time,4,1,3,,,,,,,,,
Byers Transport Limited,2008,National,Canada,0,,Professionals,Full-Time,5,,5,,,,1,,1,2,,2
Byers Transport Limited,2008,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Byers Transport Limited,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,1,2,,,,,,,,,
Byers Transport Limited,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
Byers Transport Limited,2008,National,Canada,0,,Clerical Personnel,Full-Time,38,6,32,1,,1,1,,1,7,2,5
Byers Transport Limited,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,6,1,,,,,,,3,2,1
Byers Transport Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,67,63,4,9,9,,5,5,,9,9,
Byers Transport Limited,2008,National,Canada,0,,Other Manual Workers,Full-Time,15,15,,,,,1,1,,3,3,
Byers Transport Limited,2008,National,Canada,,,Overall,Part-Time,43,38,5,,,,,,,15,14,1
Byers Transport Limited,2008,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Byers Transport Limited,2008,National,Canada,0,,Clerical Personnel,Part-Time,5,1,4,,,,,,,1,,1
Byers Transport Limited,2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,1,1,
Byers Transport Limited,2008,National,Canada,0,,Other Manual Workers,Part-Time,34,33,1,,,,,,,13,13,
Byers Transport Limited,2008,Provincial,British Columbia,,,Overall,Full-Time,11,5,6,1,,1,,,,2,1,1
Byers Transport Limited,2008,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Byers Transport Limited,2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Byers Transport Limited,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,3,,3,1,,1,,,,,,
Byers Transport Limited,2008,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,2,1,1
Byers Transport Limited,2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,2008,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2008,Provincial,British Columbia,,,Overall,Part-Time,6,6,,,,,,,,3,3,
Byers Transport Limited,2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Byers Transport Limited,2008,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,2,2,
Byers Transport Limited,2008,Provincial,Alberta,,,Overall,Full-Time,127,86,41,8,8,,8,6,2,21,14,7
Byers Transport Limited,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Byers Transport Limited,2008,Provincial,Alberta,0,,Professionals,Full-Time,5,,5,,,,1,,1,2,,2
Byers Transport Limited,2008,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Byers Transport Limited,2008,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
Byers Transport Limited,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,35,6,29,,,,1,,1,7,2,5
Byers Transport Limited,2008,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,5,5,,,,,,,,1,1,
Byers Transport Limited,2008,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,61,57,4,7,7,,5,5,,8,8,
Byers Transport Limited,2008,Provincial,Alberta,0,,Other Manual Workers,Full-Time,12,12,,,,,1,1,,3,3,
Byers Transport Limited,2008,Provincial,Alberta,,,Overall,Part-Time,37,32,5,,,,,,,12,11,1
