EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Canadian Air Transport Security Authority,2008,Provincial,Ontario,0,,298,,,,
Canadian Air Transport Security Authority,2008,Provincial,Québec,0,,9,,,,
Canadian Air Transport Security Authority,2008,Provincial,Nova Scotia,0,,4,,,,
Canadian Air Transport Security Authority,2008,Provincial,New Brunswick,0,,,,,,
Canadian Air Transport Security Authority,2008,Provincial,Manitoba,0,,5,,,,
Canadian Air Transport Security Authority,2008,Provincial,British Columbia,0,,20,,,,
Canadian Air Transport Security Authority,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Air Transport Security Authority,2008,Provincial,Saskatchewan,0,,1,,,,
Canadian Air Transport Security Authority,2008,Provincial,Alberta,0,,21,,,,
Canadian Air Transport Security Authority,2008,Provincial,Newfoundland and Labrador,0,,2,,,,
Canadian Air Transport Security Authority,2008,Provincial,Yukon,0,,,,,,
Canadian Air Transport Security Authority,2008,Provincial,Northwest Territories,0,,,,,,
Canadian Air Transport Security Authority,2008,Provincial,Nunavut,0,,,,,,
Canadian Air Transport Security Authority,2008,CMA,Calgary,0,,11,,,,
Canadian Air Transport Security Authority,2008,CMA,Edmonton,0,,10,,,,
Canadian Air Transport Security Authority,2008,CMA,Halifax,0,,4,,,,
Canadian Air Transport Security Authority,2008,CMA,Montréal,0,,8,,,,
Canadian Air Transport Security Authority,2008,CMA,Regina,0,,1,,,,
Canadian Air Transport Security Authority,2008,CMA,Toronto,0,,21,,,,
Canadian Air Transport Security Authority,2008,CMA,Vancouver,0,,20,,,,
Canadian Air Transport Security Authority,2008,CMA,Winnipeg,0,,5,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,National,Canada,0,,10686,7242,261,2661,10164
Canadian Broadcasting Corporation / Société Radio-Canada,2008,National,Canada,5131,Radio and Television Broadcasting,10723,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Ontario,0,,4140,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Québec,0,,4306,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Nova Scotia,0,,255,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,New Brunswick,0,,316,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Manitoba,0,,268,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,British Columbia,0,,483,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Prince Edward Island,0,,58,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Saskatchewan,0,,185,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Alberta,0,,355,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Newfoundland and Labrador,0,,179,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Yukon,0,,30,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Northwest Territories,0,,75,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,Provincial,Nunavut,0,,32,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Calgary,0,,155,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Edmonton,0,,191,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Halifax,0,,228,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Montréal,0,,3745,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Regina,0,,155,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Toronto,0,,3215,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Vancouver,0,,449,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2008,CMA,Winnipeg,0,,242,,,,
Canadian Commercial Corporation,2008,National,Canada,0,,124,113,2,6,121
Canadian Commercial Corporation,2008,National,Canada,9119,Other Federal Government Public Administration,124,,,,
Canadian Commercial Corporation,2008,Provincial,Ontario,0,,124,,,,
Canadian Commercial Corporation,2008,Provincial,Québec,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Nova Scotia,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,New Brunswick,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Manitoba,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,British Columbia,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Saskatchewan,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Alberta,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Yukon,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Northwest Territories,0,,,,,,
Canadian Commercial Corporation,2008,Provincial,Nunavut,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Calgary,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Edmonton,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Halifax,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Montréal,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Regina,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Toronto,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Vancouver,0,,,,,,
Canadian Commercial Corporation,2008,CMA,Winnipeg,0,,,,,,
Canadian Imperial Bank of Commerce,2008,National,Canada,0,,32561,25991,5568,0,31559
Canadian Imperial Bank of Commerce,2008,National,Canada,5221,Depository Credit Intermediation,32564,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Ontario,0,,20511,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Québec,0,,3059,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Nova Scotia,0,,838,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,New Brunswick,0,,529,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Manitoba,0,,754,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,British Columbia,0,,3346,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Prince Edward Island,0,,86,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Saskatchewan,0,,818,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Alberta,0,,2300,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Newfoundland and Labrador,0,,209,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Yukon,0,,41,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Northwest Territories,0,,59,,,,
Canadian Imperial Bank of Commerce,2008,Provincial,Nunavut,0,,11,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Calgary,0,,1047,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Edmonton,0,,621,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Halifax,0,,533,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Montréal,0,,2390,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Regina,0,,411,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Toronto,0,,16482,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Vancouver,0,,1919,,,,
Canadian Imperial Bank of Commerce,2008,CMA,Winnipeg,0,,532,,,,
Canadian Light Source Inc.,2008,National,Canada,0,,168,141,3,24,168
Canadian Light Source Inc.,2008,National,Canada,5417,Scientific Research and Development Services,168,,,,
Canadian Light Source Inc.,2008,Provincial,Ontario,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Québec,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Nova Scotia,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,New Brunswick,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Manitoba,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,British Columbia,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Saskatchewan,0,,168,,,,
Canadian Light Source Inc.,2008,Provincial,Alberta,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Yukon,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Northwest Territories,0,,,,,,
Canadian Light Source Inc.,2008,Provincial,Nunavut,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Calgary,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Edmonton,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Halifax,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Montréal,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Regina,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Toronto,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Vancouver,0,,,,,,
Canadian Light Source Inc.,2008,CMA,Winnipeg,0,,,,,,
Canadian Museum of History,2008,National,Canada,0,,544,316,16,177,509
Canadian Museum of History,2008,National,Canada,7121,Heritage Institutions,544,,,,
Canadian Museum of History,2008,Provincial,Ontario,0,,88,,,,
Canadian Museum of History,2008,Provincial,Québec,0,,456,,,,
Canadian Museum of History,2008,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of History,2008,Provincial,New Brunswick,0,,,,,,
Canadian Museum of History,2008,Provincial,Manitoba,0,,,,,,
Canadian Museum of History,2008,Provincial,British Columbia,0,,,,,,
Canadian Museum of History,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of History,2008,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of History,2008,Provincial,Alberta,0,,,,,,
Canadian Museum of History,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of History,2008,Provincial,Yukon,0,,,,,,
Canadian Museum of History,2008,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of History,2008,Provincial,Nunavut,0,,,,,,
Canadian Museum of History,2008,CMA,Calgary,0,,,,,,
Canadian Museum of History,2008,CMA,Edmonton,0,,,,,,
Canadian Museum of History,2008,CMA,Halifax,0,,,,,,
Canadian Museum of History,2008,CMA,Montréal,0,,,,,,
Canadian Museum of History,2008,CMA,Regina,0,,,,,,
Canadian Museum of History,2008,CMA,Toronto,0,,,,,,
Canadian Museum of History,2008,CMA,Vancouver,0,,,,,,
Canadian Museum of History,2008,CMA,Winnipeg,0,,,,,,
Canadian Museum of Nature,2008,National,Canada,0,,183,137,17,21,175
Canadian Museum of Nature,2008,National,Canada,7121,Heritage Institutions,185,,,,
Canadian Museum of Nature,2008,Provincial,Ontario,0,,49,,,,
Canadian Museum of Nature,2008,Provincial,Québec,0,,136,,,,
Canadian Museum of Nature,2008,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of Nature,2008,Provincial,New Brunswick,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Manitoba,0,,,,,,
Canadian Museum of Nature,2008,Provincial,British Columbia,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Alberta,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Yukon,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of Nature,2008,Provincial,Nunavut,0,,,,,,
Canadian Museum of Nature,2008,CMA,Calgary,0,,,,,,
Canadian Museum of Nature,2008,CMA,Edmonton,0,,,,,,
Canadian Museum of Nature,2008,CMA,Halifax,0,,,,,,
Canadian Museum of Nature,2008,CMA,Montréal,0,,,,,,
Canadian Museum of Nature,2008,CMA,Regina,0,,,,,,
Canadian Museum of Nature,2008,CMA,Toronto,0,,,,,,
Canadian Museum of Nature,2008,CMA,Vancouver,0,,,,,,
Canadian Museum of Nature,2008,CMA,Winnipeg,0,,,,,,
Canadian National Railway Company,2008,National,Canada,0,,16203,15394,22,29,15445
Canadian National Railway Company,2008,National,Canada,4821,Rail Transportation,16136,,,,
Canadian National Railway Company,2008,National,Canada,5261,Pension Funds,68,,,,
Canadian National Railway Company,2008,Provincial,Ontario,0,,4150,,,,
Canadian National Railway Company,2008,Provincial,Québec,0,,3650,,,,
Canadian National Railway Company,2008,Provincial,Nova Scotia,0,,137,,,,
Canadian National Railway Company,2008,Provincial,New Brunswick,0,,447,,,,
Canadian National Railway Company,2008,Provincial,Manitoba,0,,2166,,,,
Canadian National Railway Company,2008,Provincial,British Columbia,0,,2220,,,,
Canadian National Railway Company,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian National Railway Company,2008,Provincial,Saskatchewan,0,,986,,,,
Canadian National Railway Company,2008,Provincial,Alberta,0,,2439,,,,
Canadian National Railway Company,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian National Railway Company,2008,Provincial,Yukon,0,,,,,,
Canadian National Railway Company,2008,Provincial,Northwest Territories,0,,8,,,,
Canadian National Railway Company,2008,Provincial,Nunavut,0,,,,,,
Canadian National Railway Company,2008,CMA,Calgary,0,,102,,,,
Canadian National Railway Company,2008,CMA,Edmonton,0,,1766,,,,
Canadian National Railway Company,2008,CMA,Halifax,0,,119,,,,
Canadian National Railway Company,2008,CMA,Montréal,0,,2929,,,,
Canadian National Railway Company,2008,CMA,Regina,0,,50,,,,
Canadian National Railway Company,2008,CMA,Toronto,0,,2313,,,,
Canadian National Railway Company,2008,CMA,Vancouver,0,,773,,,,
Canadian National Railway Company,2008,CMA,Winnipeg,0,,1996,,,,
Canadian North Inc.,2008,National,Canada,0,,488,395,61,22,478
Canadian North Inc.,2008,National,Canada,4811,Scheduled Air Transportation,488,,,,
Canadian North Inc.,2008,Provincial,Ontario,0,,1,,,,
Canadian North Inc.,2008,Provincial,Québec,0,,,,,,
Canadian North Inc.,2008,Provincial,Nova Scotia,0,,,,,,
Canadian North Inc.,2008,Provincial,New Brunswick,0,,,,,,
Canadian North Inc.,2008,Provincial,Manitoba,0,,,,,,
Canadian North Inc.,2008,Provincial,British Columbia,0,,,,,,
Canadian North Inc.,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian North Inc.,2008,Provincial,Saskatchewan,0,,,,,,
Canadian North Inc.,2008,Provincial,Alberta,0,,338,,,,
Canadian North Inc.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian North Inc.,2008,Provincial,Yukon,0,,,,,,
Canadian North Inc.,2008,Provincial,Northwest Territories,0,,101,,,,
Canadian North Inc.,2008,Provincial,Nunavut,0,,48,,,,
Canadian North Inc.,2008,CMA,Calgary,0,,97,,,,
Canadian North Inc.,2008,CMA,Edmonton,0,,241,,,,
Canadian North Inc.,2008,CMA,Halifax,0,,,,,,
Canadian North Inc.,2008,CMA,Montréal,0,,,,,,
Canadian North Inc.,2008,CMA,Regina,0,,,,,,
Canadian North Inc.,2008,CMA,Toronto,0,,,,,,
Canadian North Inc.,2008,CMA,Vancouver,0,,,,,,
Canadian North Inc.,2008,CMA,Winnipeg,0,,,,,,
Canadian Nuclear Laboratories,2008,National,Canada,0,,5100,4906,41,168,5115
Canadian Nuclear Laboratories,2008,National,Canada,5413,"Architectural, Engineering and Related Services",5114,,,,
Canadian Nuclear Laboratories,2008,Provincial,Ontario,0,,4584,,,,
Canadian Nuclear Laboratories,2008,Provincial,Québec,0,,37,,,,
Canadian Nuclear Laboratories,2008,Provincial,Nova Scotia,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,New Brunswick,0,,163,,,,
Canadian Nuclear Laboratories,2008,Provincial,Manitoba,0,,313,,,,
Canadian Nuclear Laboratories,2008,Provincial,British Columbia,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,Saskatchewan,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,Alberta,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,Yukon,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,Northwest Territories,0,,,,,,
Canadian Nuclear Laboratories,2008,Provincial,Nunavut,0,,,,,,
Canadian Nuclear Laboratories,2008,CMA,Calgary,0,,,,,,
Canadian Nuclear Laboratories,2008,CMA,Edmonton,0,,,,,,
Canadian Nuclear Laboratories,2008,CMA,Halifax,0,,,,,,
Canadian Nuclear Laboratories,2008,CMA,Montréal,0,,31,,,,
Canadian Nuclear Laboratories,2008,CMA,Regina,0,,,,,,
Canadian Nuclear Laboratories,2008,CMA,Toronto,0,,1771,,,,
Canadian Nuclear Laboratories,2008,CMA,Vancouver,0,,,,,,
Canadian Nuclear Laboratories,2008,CMA,Winnipeg,0,,,,,,
Canadian Pacific Railway Limited,2008,National,Canada,0,,,12737,56,39,12832
Canadian Pacific Railway Limited,2008,National,Canada,4821,Rail Transportation,14355,,,,
Canadian Pacific Railway Limited,2008,Provincial,Ontario,0,,3690,,,,
Canadian Pacific Railway Limited,2008,Provincial,Québec,0,,1297,,,,
Canadian Pacific Railway Limited,2008,Provincial,Nova Scotia,0,,,,,,
Canadian Pacific Railway Limited,2008,Provincial,New Brunswick,0,,,,,,
Canadian Pacific Railway Limited,2008,Provincial,Manitoba,0,,1735,,,,
Canadian Pacific Railway Limited,2008,Provincial,British Columbia,0,,2367,,,,
Canadian Pacific Railway Limited,2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Pacific Railway Limited,2008,Provincial,Saskatchewan,0,,1277,,,,
Canadian Pacific Railway Limited,2008,Provincial,Alberta,0,,3989,,,,
Canadian Pacific Railway Limited,2008,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Pacific Railway Limited,2008,Provincial,Yukon,0,,,,,,
Canadian Pacific Railway Limited,2008,Provincial,Northwest Territories,0,,,,,,
Canadian Pacific Railway Limited,2008,Provincial,Nunavut,0,,,,,,
Canadian Pacific Railway Limited,2008,CMA,Calgary,0,,2878,,,,
Canadian Pacific Railway Limited,2008,CMA,Edmonton,0,,171,,,,
Canadian Pacific Railway Limited,2008,CMA,Halifax,0,,,,,,
Canadian Pacific Railway Limited,2008,CMA,Montréal,0,,1255,,,,
Canadian Pacific Railway Limited,2008,CMA,Regina,0,,112,,,,
Canadian Pacific Railway Limited,2008,CMA,Toronto,0,,1338,,,,
Canadian Pacific Railway Limited,2008,CMA,Vancouver,0,,883,,,,
Canadian Pacific Railway Limited,2008,CMA,Winnipeg,0,,1256,,,,
Canadian Press Enterprises Inc. (Inactive),2008,National,Canada,0,,383,297,59,12,368
Canadian Press Enterprises Inc. (Inactive),2008,National,Canada,5141,Information Services,385,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Ontario,0,,234,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Québec,0,,82,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Nova Scotia,0,,14,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,New Brunswick,0,,2,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Manitoba,0,,3,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,British Columbia,0,,23,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Prince Edward Island,0,,,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Saskatchewan,0,,3,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Alberta,0,,21,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Newfoundland and Labrador,0,,1,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Yukon,0,,,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Northwest Territories,0,,,,,,
Canadian Press Enterprises Inc. (Inactive),2008,Provincial,Nunavut,0,,,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Calgary,0,,5,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Edmonton,0,,16,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Halifax,0,,14,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Montréal,0,,75,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Regina,0,,3,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Toronto,0,,208,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Vancouver,0,,21,,,,
Canadian Press Enterprises Inc. (Inactive),2008,CMA,Winnipeg,0,,3,,,,
Canadian Tire Bank,2008,National,Canada,0,,1639,1262,252,40,1554
Canadian Tire Bank,2008,National,Canada,5221,Depository Credit Intermediation,1639,,,,
Canadian Tire Bank,2008,Provincial,Ontario,0,,1629,,,,
