EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Labrador Airways Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,5,2,3,1,1,,,,,,,
Labrador Airways Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Full-Time,5,,5,2,,2,,,,,,
Labrador Airways Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,3,,3,,,,,,,,,
Labrador Airways Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Cancrew Enterprises Ltd.,2009,National,Canada,,,Overall,Full-Time,4,4,,,,,,,,,,
Cancrew Enterprises Ltd.,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Cancrew Enterprises Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Cancrew Enterprises Ltd.,2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,3,3,,,,,,,,,,
Cancrew Enterprises Ltd.,2009,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Cancrew Enterprises Ltd.,2009,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,National,Canada,,,Overall,Full-Time,5,2,3,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,National,Canada,,,Overall,Part-Time,292,181,111,10,5,5,,,,7,4,3
Shannahan's Investigation and Security Limited,2009,National,Canada,0,,Other Sales and Service Personnel,Part-Time,166,109,57,9,5,4,,,,7,4,3
Shannahan's Investigation and Security Limited,2009,National,Canada,0,,Other Manual Workers,Part-Time,126,72,54,1,,1,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Nova Scotia,,,Overall,Full-Time,3,2,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Nova Scotia,,,Overall,Part-Time,81,44,37,3,1,2,,,,6,3,3
Shannahan's Investigation and Security Limited,2009,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Part-Time,81,44,37,3,1,2,,,,6,3,3
Shannahan's Investigation and Security Limited,2009,Provincial,New Brunswick,,,Overall,Part-Time,9,4,5,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Part-Time,9,4,5,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,2,,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,198,130,68,7,4,3,,,,1,1,
Shannahan's Investigation and Security Limited,2009,Provincial,Newfoundland and Labrador,0,,Other Sales and Service Personnel,Part-Time,72,58,14,6,4,2,,,,1,1,
Shannahan's Investigation and Security Limited,2009,Provincial,Newfoundland and Labrador,0,,Other Manual Workers,Part-Time,126,72,54,1,,1,,,,,,
Seaboard Liquid Carriers Limited,2009,National,Canada,,,Overall,Full-Time,96,78,18,1,1,,,,,1,1,
Seaboard Liquid Carriers Limited,2009,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2009,National,Canada,0,,Professionals,Full-Time,7,2,5,,,,,,,,,
Seaboard Liquid Carriers Limited,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,26,25,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2009,National,Canada,0,,Clerical Personnel,Full-Time,16,5,11,1,1,,,,,,,
Seaboard Liquid Carriers Limited,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,45,44,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2009,National,Canada,,,Overall,Full-Time,150,86,64,2,1,1,5,2,3,14,9,5
Bragg Communications Inc.,2009,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,6,4,2,,,,1,,1,,,
Bragg Communications Inc.,2009,National,Canada,0,,Professionals,Full-Time,22,14,8,,,,,,,3,3,
Bragg Communications Inc.,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,15,13,2,,,,1,1,,1,1,
Bragg Communications Inc.,2009,National,Canada,0,,Supervisors,Full-Time,10,2,8,1,1,,,,,,,
Bragg Communications Inc.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,2,5,,,,,,,1,1,
Bragg Communications Inc.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Bragg Communications Inc.,2009,National,Canada,0,,Clerical Personnel,Full-Time,76,40,36,,,,3,1,2,9,4,5
Bragg Communications Inc.,2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,1,,1,,,,,,
Bragg Communications Inc.,2009,National,Canada,,,Overall,Part-Time,36,10,26,,,,,,,6,3,3
Bragg Communications Inc.,2009,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,,2,,,,,,,1,,1
Bragg Communications Inc.,2009,National,Canada,0,,Clerical Personnel,Part-Time,32,9,23,,,,,,,5,3,2
Bragg Communications Inc.,2009,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,,,Overall,Full-Time,145,81,64,2,1,1,5,2,3,14,9,5
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,6,4,2,,,,1,,1,,,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Professionals,Full-Time,22,14,8,,,,,,,3,3,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,15,13,2,,,,1,1,,1,1,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Supervisors,Full-Time,10,2,8,1,1,,,,,,,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,7,2,5,,,,,,,1,1,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,74,38,36,,,,3,1,2,9,4,5
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,1,,1,,,,,,
Bragg Communications Inc.,2009,Provincial,Nova Scotia,,,Overall,Part-Time,34,10,24,,,,,,,6,3,3
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Part-Time,2,,2,,,,,,,1,,1
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,30,9,21,,,,,,,5,3,2
Bragg Communications Inc.,2009,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,,,Overall,Full-Time,70,46,24,1,1,,2,1,1,1,1,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,5,3,2,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,13,11,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Professionals,Full-Time,30,16,14,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,10,9,1,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,10,6,4,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,,,Overall,Part-Time,12,10,2,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Senior Managers,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,9,9,,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2009,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,,,Overall,Full-Time,6,4,2,1,1,,,,,1,1,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,5133,Telecommunications,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,5133,Telecommunications,Professionals,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,5133,Telecommunications,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,,,Overall,Part-Time,10,10,,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Ontario,5133,Telecommunications,Skilled Crafts and Trades Workers,Part-Time,9,9,,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2009,Provincial,Québec,,,Overall,Full-Time,9,8,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,,,Overall,Full-Time,19,11,8,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,5133,Telecommunications,Senior Managers,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,5133,Telecommunications,Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,5133,Telecommunications,Professionals,Full-Time,9,5,4,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Nova Scotia,5133,Telecommunications,Senior Managers,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,New Brunswick,,,Overall,Full-Time,26,16,10,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2009,Provincial,New Brunswick,5133,Telecommunications,Senior Managers,Full-Time,3,2,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,New Brunswick,5133,Telecommunications,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,New Brunswick,5133,Telecommunications,Professionals,Full-Time,16,9,7,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2009,Provincial,New Brunswick,5133,Telecommunications,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,10,7,3,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Full-Time,4,2,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Full-Time,5,4,1,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2009,National,Canada,,,Overall,Full-Time,19,15,4,,,,2,2,,,,
Pole Star Transport Incorporated,2009,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Pole Star Transport Incorporated,2009,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2009,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Pole Star Transport Incorporated,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,2,2,,,,
Pole Star Transport Incorporated,2009,National,Canada,,,Overall,Part-Time,4,4,,1,1,,,,,,,
Pole Star Transport Incorporated,2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,1,1,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,Nova Scotia,,,Overall,Full-Time,10,8,2,,,,2,2,,,,
Pole Star Transport Incorporated,2009,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,2,2,,,,
Pole Star Transport Incorporated,2009,Provincial,Nova Scotia,,,Overall,Part-Time,4,4,,1,1,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,1,1,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,New Brunswick,,,Overall,Full-Time,9,7,2,,,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,New Brunswick,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2009,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,,,Overall,Full-Time,125,62,63,2,,2,1,1,,5,4,1
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,6,6,,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Professionals,Full-Time,57,28,29,1,,1,,,,3,2,1
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,41,26,15,,,,1,1,,2,2,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Supervisors,Full-Time,5,,5,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,14,2,12,1,,1,,,,,,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,,,Overall,Part-Time,141,54,87,8,1,7,,,,2,1,1
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Professionals,Part-Time,17,7,10,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,50,33,17,3,1,2,,,,1,1,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Supervisors,Part-Time,6,1,5,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,58,12,46,3,,3,,,,1,,1
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,6,,6,,,,,,,,,
Stingray Radio Inc.,2009,National,Canada,5131,Radio and Television Broadcasting,Other Sales and Service Personnel,Part-Time,4,1,3,2,,2,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,,,Overall,Full-Time,19,11,8,,,,,,,1,1,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Full-Time,11,5,6,,,,,,,1,1,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,,,Overall,Part-Time,18,6,12,1,,1,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Professionals,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,5,3,2,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,11,3,8,1,,1,,,,,,
Stingray Radio Inc.,2009,Provincial,Ontario,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,,,Overall,Full-Time,9,3,6,,,,,,,1,1,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Professionals,Full-Time,4,2,2,,,,,,,1,1,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,,,Overall,Part-Time,23,10,13,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Professionals,Part-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,4,4,,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Part-Time,17,5,12,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Nova Scotia,5131,Radio and Television Broadcasting,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Alberta,,,Overall,Full-Time,71,37,34,1,,1,1,1,,3,2,1
Stingray Radio Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Senior Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Stingray Radio Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Professionals,Full-Time,30,15,15,,,,,,,1,,1
Stingray Radio Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,27,18,9,,,,1,1,,2,2,
Stingray Radio Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Supervisors,Full-Time,3,,3,,,,,,,,,
