EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,Provincial,Yukon,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,Provincial,Northwest Territories,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,Provincial,Nunavut,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Calgary,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Edmonton,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Halifax,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Montréal,0,,29,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2014,CMA,Winnipeg,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,National,Canada,0,,141,122,12,0,134
Agrifoods International Cooperative Ltd.,2014,National,Canada,4842,Specialized Freight Trucking,141,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Ontario,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Québec,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Nova Scotia,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,New Brunswick,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Manitoba,0,,1,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,British Columbia,0,,62,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Prince Edward Island,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Saskatchewan,0,,45,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Alberta,0,,33,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Yukon,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Northwest Territories,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,Provincial,Nunavut,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Calgary,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Edmonton,0,,20,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Halifax,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Montréal,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Regina,0,,3,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Toronto,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Vancouver,0,,,,,,
Agrifoods International Cooperative Ltd.,2014,CMA,Winnipeg,0,,1,,,,
AGRIS Co-operative Ltd.,2014,National,Canada,0,,180,109,8,59,176
AGRIS Co-operative Ltd.,2014,National,Canada,4183,Agricultural Supplies Wholesaler-Distributors,180,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Ontario,0,,180,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2014,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2014,CMA,Winnipeg,0,,,,,,
Air Canada,2014,National,Canada,0,,25110,20823,1976,56,22855
Air Canada,2014,National,Canada,4811,Scheduled Air Transportation,25113,,,,
Air Canada,2014,Provincial,Ontario,0,,12203,,,,
Air Canada,2014,Provincial,Québec,0,,5316,,,,
Air Canada,2014,Provincial,Nova Scotia,0,,424,,,,
Air Canada,2014,Provincial,New Brunswick,0,,365,,,,
Air Canada,2014,Provincial,Manitoba,0,,666,,,,
Air Canada,2014,Provincial,British Columbia,0,,4087,,,,
Air Canada,2014,Provincial,Prince Edward Island,0,,30,,,,
Air Canada,2014,Provincial,Saskatchewan,0,,102,,,,
Air Canada,2014,Provincial,Alberta,0,,1740,,,,
Air Canada,2014,Provincial,Newfoundland and Labrador,0,,167,,,,
Air Canada,2014,Provincial,Yukon,0,,10,,,,
Air Canada,2014,Provincial,Northwest Territories,0,,,,,,
Air Canada,2014,Provincial,Nunavut,0,,,,,,
Air Canada,2014,CMA,Calgary,0,,1381,,,,
Air Canada,2014,CMA,Edmonton,0,,359,,,,
Air Canada,2014,CMA,Halifax,0,,424,,,,
Air Canada,2014,CMA,Montréal,0,,5247,,,,
Air Canada,2014,CMA,Regina,0,,51,,,,
Air Canada,2014,CMA,Toronto,0,,11747,,,,
Air Canada,2014,CMA,Vancouver,0,,4087,,,,
Air Canada,2014,CMA,Winnipeg,0,,666,,,,
Air Creebec Inc.,2014,National,Canada,0,,362,262,80,0,342
Air Creebec Inc.,2014,National,Canada,4811,Scheduled Air Transportation,362,,,,
Air Creebec Inc.,2014,Provincial,Ontario,0,,171,,,,
Air Creebec Inc.,2014,Provincial,Québec,0,,190,,,,
Air Creebec Inc.,2014,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2014,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2014,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2014,Provincial,British Columbia,0,,1,,,,
Air Creebec Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2014,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2014,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2014,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2014,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2014,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2014,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2014,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2014,CMA,Montréal,0,,98,,,,
Air Creebec Inc.,2014,CMA,Regina,0,,,,,,
Air Creebec Inc.,2014,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2014,CMA,Vancouver,0,,1,,,,
Air Creebec Inc.,2014,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2014,National,Canada,0,,335,306,5,0,311
Air Georgian Limited,2014,National,Canada,4811,Scheduled Air Transportation,335,,,,
Air Georgian Limited,2014,Provincial,Ontario,0,,279,,,,
Air Georgian Limited,2014,Provincial,Québec,0,,,,,,
Air Georgian Limited,2014,Provincial,Nova Scotia,0,,7,,,,
Air Georgian Limited,2014,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2014,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2014,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2014,Provincial,Prince Edward Island,0,,3,,,,
Air Georgian Limited,2014,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2014,Provincial,Alberta,0,,46,,,,
Air Georgian Limited,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2014,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2014,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2014,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2014,CMA,Calgary,0,,46,,,,
Air Georgian Limited,2014,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2014,CMA,Halifax,0,,7,,,,
Air Georgian Limited,2014,CMA,Montréal,0,,,,,,
Air Georgian Limited,2014,CMA,Regina,0,,,,,,
Air Georgian Limited,2014,CMA,Toronto,0,,274,,,,
Air Georgian Limited,2014,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2014,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2014,National,Canada,0,,666,515,109,2,626
Air Inuit Ltd/Ltée,2014,National,Canada,4812,Non-Scheduled Air Transportation,666,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Québec,0,,662,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2014,Provincial,Nunavut,0,,4,,,,
Air Inuit Ltd/Ltée,2014,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2014,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2014,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2014,CMA,Montréal,0,,342,,,,
Air Inuit Ltd/Ltée,2014,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2014,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2014,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2014,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2014,National,Canada,0,,547,362,160,23,545
Air North Charter & Training Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,547,,,,
Air North Charter & Training Ltd.,2014,Provincial,Ontario,0,,1,,,,
Air North Charter & Training Ltd.,2014,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2014,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2014,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2014,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2014,Provincial,British Columbia,0,,263,,,,
Air North Charter & Training Ltd.,2014,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2014,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2014,Provincial,Alberta,0,,5,,,,
Air North Charter & Training Ltd.,2014,Provincial,Newfoundland and Labrador,0,,1,,,,
Air North Charter & Training Ltd.,2014,Provincial,Yukon,0,,277,,,,
Air North Charter & Training Ltd.,2014,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2014,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2014,CMA,Calgary,0,,3,,,,
Air North Charter & Training Ltd.,2014,CMA,Edmonton,0,,2,,,,
Air North Charter & Training Ltd.,2014,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2014,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2014,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2014,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2014,CMA,Vancouver,0,,263,,,,
Air North Charter & Training Ltd.,2014,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2014,National,Canada,0,,205,179,6,0,185
Air Tindi Ltd,2014,National,Canada,4812,Non-Scheduled Air Transportation,205,,,,
Air Tindi Ltd,2014,Provincial,Ontario,0,,5,,,,
Air Tindi Ltd,2014,Provincial,Québec,0,,2,,,,
Air Tindi Ltd,2014,Provincial,Nova Scotia,0,,1,,,,
Air Tindi Ltd,2014,Provincial,New Brunswick,0,,5,,,,
Air Tindi Ltd,2014,Provincial,Manitoba,0,,1,,,,
Air Tindi Ltd,2014,Provincial,British Columbia,0,,16,,,,
Air Tindi Ltd,2014,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2014,Provincial,Saskatchewan,0,,2,,,,
Air Tindi Ltd,2014,Provincial,Alberta,0,,22,,,,
Air Tindi Ltd,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2014,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2014,Provincial,Northwest Territories,0,,150,,,,
Air Tindi Ltd,2014,Provincial,Nunavut,0,,1,,,,
Air Tindi Ltd,2014,CMA,Calgary,0,,22,,,,
Air Tindi Ltd,2014,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2014,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2014,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2014,CMA,Regina,0,,,,,,
Air Tindi Ltd,2014,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2014,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2014,CMA,Winnipeg,0,,1,,,,
Air Transat inc.,2014,National,Canada,0,,2742,2696,36,2,2734
Air Transat inc.,2014,National,Canada,4811,Scheduled Air Transportation,2740,,,,
Air Transat inc.,2014,National,Canada,5615,Travel Arrangement and Reservation Services,2,,,,
Air Transat inc.,2014,Provincial,Ontario,0,,930,,,,
Air Transat inc.,2014,Provincial,Québec,0,,1509,,,,
Air Transat inc.,2014,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2014,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2014,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2014,Provincial,British Columbia,0,,297,,,,
Air Transat inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2014,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2014,Provincial,Alberta,0,,6,,,,
Air Transat inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2014,Provincial,Yukon,0,,,,,,
Air Transat inc.,2014,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2014,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2014,CMA,Calgary,0,,6,,,,
Air Transat inc.,2014,CMA,Edmonton,0,,,,,,
Air Transat inc.,2014,CMA,Halifax,0,,,,,,
Air Transat inc.,2014,CMA,Montréal,0,,1509,,,,
Air Transat inc.,2014,CMA,Regina,0,,,,,,
Air Transat inc.,2014,CMA,Toronto,0,,930,,,,
Air Transat inc.,2014,CMA,Vancouver,0,,297,,,,
Air Transat inc.,2014,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2014,National,Canada,0,,231,205,0,2,207
Airbus Helicopters Canada Limited,2014,National,Canada,4881,Support Activities for Air Transportation,231,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Ontario,0,,217,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Québec,0,,6,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,British Columbia,0,,7,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Alberta,0,,1,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2014,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2014,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2014,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2014,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2014,CMA,Montréal,0,,6,,,,
Airbus Helicopters Canada Limited,2014,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2014,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2014,CMA,Vancouver,0,,7,,,,
Airbus Helicopters Canada Limited,2014,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2014,National,Canada,0,,1411,573,598,0,1171
Airport Terminal Services Canadian Co.,2014,National,Canada,4881,Support Activities for Air Transportation,1411,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Ontario,0,,266,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Québec,0,,151,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,New Brunswick,0,,82,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Manitoba,0,,105,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,British Columbia,0,,149,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Prince Edward Island,0,,21,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Saskatchewan,0,,42,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Alberta,0,,595,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2014,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Calgary,0,,346,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Edmonton,0,,249,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Montréal,0,,132,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Regina,0,,,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Toronto,0,,265,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Vancouver,0,,149,,,,
Airport Terminal Services Canadian Co.,2014,CMA,Winnipeg,0,,105,,,,
AirSprint Inc.,2014,National,Canada,0,,111,100,1,0,101
AirSprint Inc.,2014,National,Canada,4812,Non-Scheduled Air Transportation,111,,,,
AirSprint Inc.,2014,Provincial,Ontario,0,,30,,,,
AirSprint Inc.,2014,Provincial,Québec,0,,5,,,,
AirSprint Inc.,2014,Provincial,Nova Scotia,0,,,,,,
AirSprint Inc.,2014,Provincial,New Brunswick,0,,,,,,
AirSprint Inc.,2014,Provincial,Manitoba,0,,,,,,
AirSprint Inc.,2014,Provincial,British Columbia,0,,1,,,,
AirSprint Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
AirSprint Inc.,2014,Provincial,Saskatchewan,0,,,,,,
AirSprint Inc.,2014,Provincial,Alberta,0,,75,,,,
AirSprint Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
AirSprint Inc.,2014,Provincial,Yukon,0,,,,,,
AirSprint Inc.,2014,Provincial,Northwest Territories,0,,,,,,
AirSprint Inc.,2014,Provincial,Nunavut,0,,,,,,
AirSprint Inc.,2014,CMA,Calgary,0,,73,,,,
AirSprint Inc.,2014,CMA,Edmonton,0,,2,,,,
AirSprint Inc.,2014,CMA,Halifax,0,,,,,,
AirSprint Inc.,2014,CMA,Montréal,0,,5,,,,
AirSprint Inc.,2014,CMA,Regina,0,,,,,,
AirSprint Inc.,2014,CMA,Toronto,0,,24,,,,
AirSprint Inc.,2014,CMA,Vancouver,0,,1,,,,
AirSprint Inc.,2014,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2014,National,Canada,0,,1373,939,0,201,1140
Algoma Central Corporation,2014,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",1373,,,,
Algoma Central Corporation,2014,Provincial,Ontario,0,,1373,,,,
Algoma Central Corporation,2014,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2014,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2014,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2014,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2014,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2014,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2014,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2014,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2014,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2014,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2014,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2014,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2014,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2014,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2014,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2014,CMA,Regina,0,,,,,,
Algoma Central Corporation,2014,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2014,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2014,CMA,Winnipeg,0,,,,,,
ALL Communications Network,2014,National,Canada,0,,215,155,10,0,165
ALL Communications Network,2014,National,Canada,5171,Wired telecommunications carriers,215,,,,
ALL Communications Network,2014,Provincial,Ontario,0,,,,,,
ALL Communications Network,2014,Provincial,Québec,0,,215,,,,
ALL Communications Network,2014,Provincial,Nova Scotia,0,,,,,,
ALL Communications Network,2014,Provincial,New Brunswick,0,,,,,,
ALL Communications Network,2014,Provincial,Manitoba,0,,,,,,
ALL Communications Network,2014,Provincial,British Columbia,0,,,,,,
ALL Communications Network,2014,Provincial,Prince Edward Island,0,,,,,,
ALL Communications Network,2014,Provincial,Saskatchewan,0,,,,,,
ALL Communications Network,2014,Provincial,Alberta,0,,,,,,
ALL Communications Network,2014,Provincial,Newfoundland and Labrador,0,,,,,,
ALL Communications Network,2014,Provincial,Yukon,0,,,,,,
ALL Communications Network,2014,Provincial,Northwest Territories,0,,,,,,
ALL Communications Network,2014,Provincial,Nunavut,0,,,,,,
ALL Communications Network,2014,CMA,Calgary,0,,,,,,
ALL Communications Network,2014,CMA,Edmonton,0,,,,,,
ALL Communications Network,2014,CMA,Halifax,0,,,,,,
ALL Communications Network,2014,CMA,Montréal,0,,215,,,,
ALL Communications Network,2014,CMA,Regina,0,,,,,,
ALL Communications Network,2014,CMA,Toronto,0,,,,,,
ALL Communications Network,2014,CMA,Vancouver,0,,,,,,
ALL Communications Network,2014,CMA,Winnipeg,0,,,,,,
All-Can Express Ltd.,2014,National,Canada,0,,365,326,39,0,365
All-Can Express Ltd.,2014,National,Canada,4921,Couriers,365,,,,
All-Can Express Ltd.,2014,Provincial,Ontario,0,,,,,,
All-Can Express Ltd.,2014,Provincial,Québec,0,,,,,,
All-Can Express Ltd.,2014,Provincial,Nova Scotia,0,,,,,,
All-Can Express Ltd.,2014,Provincial,New Brunswick,0,,,,,,
All-Can Express Ltd.,2014,Provincial,Manitoba,0,,,,,,
All-Can Express Ltd.,2014,Provincial,British Columbia,0,,274,,,,
All-Can Express Ltd.,2014,Provincial,Prince Edward Island,0,,,,,,
All-Can Express Ltd.,2014,Provincial,Saskatchewan,0,,,,,,
