EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Nova Scotia,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,New Brunswick,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Manitoba,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,British Columbia,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Prince Edward Island,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Saskatchewan,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Alberta,0,,161,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Newfoundland and Labrador,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Yukon,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Northwest Territories,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,Provincial,Nunavut,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Calgary,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Edmonton,0,,161,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Halifax,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Montréal,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Regina,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Toronto,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Vancouver,0,,,,,,
"CITV - Global Television Edmonton, A Division of Shaw Media Limited Partnership (Inactive)",2007,CMA,Winnipeg,0,,,,,,
City of Ottawa,2007,National,Canada,0,,2368,2460,18,8,2486
City of Ottawa,2007,National,Canada,4852,Interurban and Rural Bus Transportation,2495,,,,
City of Ottawa,2007,Provincial,Ontario,0,,2495,,,,
City of Ottawa,2007,Provincial,Québec,0,,,,,,
City of Ottawa,2007,Provincial,Nova Scotia,0,,,,,,
City of Ottawa,2007,Provincial,New Brunswick,0,,,,,,
City of Ottawa,2007,Provincial,Manitoba,0,,,,,,
City of Ottawa,2007,Provincial,British Columbia,0,,,,,,
City of Ottawa,2007,Provincial,Prince Edward Island,0,,,,,,
City of Ottawa,2007,Provincial,Saskatchewan,0,,,,,,
City of Ottawa,2007,Provincial,Alberta,0,,,,,,
City of Ottawa,2007,Provincial,Newfoundland and Labrador,0,,,,,,
City of Ottawa,2007,Provincial,Yukon,0,,,,,,
City of Ottawa,2007,Provincial,Northwest Territories,0,,,,,,
City of Ottawa,2007,Provincial,Nunavut,0,,,,,,
City of Ottawa,2007,CMA,Calgary,0,,,,,,
City of Ottawa,2007,CMA,Edmonton,0,,,,,,
City of Ottawa,2007,CMA,Halifax,0,,,,,,
City of Ottawa,2007,CMA,Montréal,0,,,,,,
City of Ottawa,2007,CMA,Regina,0,,,,,,
City of Ottawa,2007,CMA,Toronto,0,,,,,,
City of Ottawa,2007,CMA,Vancouver,0,,,,,,
City of Ottawa,2007,CMA,Winnipeg,0,,,,,,
Clarke Transport Inc. (Inactive),2007,National,Canada,0,,,305,20,0,325
Clarke Transport Inc. (Inactive),2007,National,Canada,4841,General Freight Trucking,325,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Ontario,0,,130,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Québec,0,,62,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Nova Scotia,0,,18,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,New Brunswick,0,,9,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Manitoba,0,,17,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,British Columbia,0,,38,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Prince Edward Island,0,,,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Saskatchewan,0,,5,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Alberta,0,,38,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Newfoundland and Labrador,0,,8,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Yukon,0,,,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Northwest Territories,0,,,,,,
Clarke Transport Inc. (Inactive),2007,Provincial,Nunavut,0,,,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Calgary,0,,25,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Edmonton,0,,13,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Halifax,0,,18,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Montréal,0,,62,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Regina,0,,5,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Toronto,0,,129,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Vancouver,0,,38,,,,
Clarke Transport Inc. (Inactive),2007,CMA,Winnipeg,0,,17,,,,
Clean Harbors Canada Inc.,2007,National,Canada,0,,,520,0,0,520
Clean Harbors Canada Inc.,2007,National,Canada,4842,Specialized Freight Trucking,558,,,,
Clean Harbors Canada Inc.,2007,Provincial,Ontario,0,,328,,,,
Clean Harbors Canada Inc.,2007,Provincial,Québec,0,,137,,,,
Clean Harbors Canada Inc.,2007,Provincial,Nova Scotia,0,,23,,,,
Clean Harbors Canada Inc.,2007,Provincial,New Brunswick,0,,,,,,
Clean Harbors Canada Inc.,2007,Provincial,Manitoba,0,,19,,,,
Clean Harbors Canada Inc.,2007,Provincial,British Columbia,0,,23,,,,
Clean Harbors Canada Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Clean Harbors Canada Inc.,2007,Provincial,Saskatchewan,0,,,,,,
Clean Harbors Canada Inc.,2007,Provincial,Alberta,0,,28,,,,
Clean Harbors Canada Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Clean Harbors Canada Inc.,2007,Provincial,Yukon,0,,,,,,
Clean Harbors Canada Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Clean Harbors Canada Inc.,2007,Provincial,Nunavut,0,,,,,,
Clean Harbors Canada Inc.,2007,CMA,Calgary,0,,,,,,
Clean Harbors Canada Inc.,2007,CMA,Edmonton,0,,,,,,
Clean Harbors Canada Inc.,2007,CMA,Halifax,0,,12,,,,
Clean Harbors Canada Inc.,2007,CMA,Montréal,0,,89,,,,
Clean Harbors Canada Inc.,2007,CMA,Regina,0,,,,,,
Clean Harbors Canada Inc.,2007,CMA,Toronto,0,,71,,,,
Clean Harbors Canada Inc.,2007,CMA,Vancouver,0,,23,,,,
Clean Harbors Canada Inc.,2007,CMA,Winnipeg,0,,19,,,,
C-MAR Services (Canada) Ltd,2007,National,Canada,0,,,205,1,2,208
C-MAR Services (Canada) Ltd,2007,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",207,,,,
C-MAR Services (Canada) Ltd,2007,National,Canada,4883,Support Activities for Water Transportation,4,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Ontario,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Québec,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Nova Scotia,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,New Brunswick,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Manitoba,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,British Columbia,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Prince Edward Island,0,,211,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Saskatchewan,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Alberta,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Newfoundland and Labrador,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Yukon,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Northwest Territories,0,,,,,,
C-MAR Services (Canada) Ltd,2007,Provincial,Nunavut,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Calgary,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Edmonton,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Halifax,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Montréal,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Regina,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Toronto,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Vancouver,0,,,,,,
C-MAR Services (Canada) Ltd,2007,CMA,Winnipeg,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,National,Canada,0,,596,421,52,94,567
Cogeco Câble Québec s.e.n.c. (Inactive),2007,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",596,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Ontario,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Québec,0,,596,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Nova Scotia,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,New Brunswick,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Manitoba,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,British Columbia,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Prince Edward Island,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Saskatchewan,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Alberta,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Yukon,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Northwest Territories,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,Provincial,Nunavut,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Calgary,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Edmonton,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Halifax,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Montréal,0,,58,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Regina,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Toronto,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Vancouver,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2007,CMA,Winnipeg,0,,,,,,
Cogeco Connexion Inc.,2007,National,Canada,0,,,1010,163,14,1187
Cogeco Connexion Inc.,2007,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",1187,,,,
Cogeco Connexion Inc.,2007,Provincial,Ontario,0,,1187,,,,
Cogeco Connexion Inc.,2007,Provincial,Québec,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Nova Scotia,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,New Brunswick,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Manitoba,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,British Columbia,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Saskatchewan,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Alberta,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Yukon,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Cogeco Connexion Inc.,2007,Provincial,Nunavut,0,,,,,,
Cogeco Connexion Inc.,2007,CMA,Calgary,0,,,,,,
Cogeco Connexion Inc.,2007,CMA,Edmonton,0,,,,,,
Cogeco Connexion Inc.,2007,CMA,Halifax,0,,,,,,
Cogeco Connexion Inc.,2007,CMA,Montréal,0,,,,,,
Cogeco Connexion Inc.,2007,CMA,Regina,0,,,,,,
Cogeco Connexion Inc.,2007,CMA,Toronto,0,,881,,,,
Cogeco Connexion Inc.,2007,CMA,Vancouver,0,,,,,,
Cogeco Connexion Inc.,2007,CMA,Winnipeg,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,National,Canada,0,,,111,16,15,142
Cogeco Média Acquisitions Inc.,2007,National,Canada,5131,Radio and Television Broadcasting,150,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Ontario,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Québec,0,,150,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Nova Scotia,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,New Brunswick,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Manitoba,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,British Columbia,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Saskatchewan,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Alberta,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Yukon,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,Provincial,Nunavut,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Calgary,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Edmonton,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Halifax,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Montréal,0,,56,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Regina,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Toronto,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Vancouver,0,,,,,,
Cogeco Média Acquisitions Inc.,2007,CMA,Winnipeg,0,,,,,,
Colispro Inc.,2007,National,Canada,0,,,141,4,0,145
Colispro Inc.,2007,National,Canada,4921,Couriers,154,,,,
Colispro Inc.,2007,Provincial,Ontario,0,,,,,,
Colispro Inc.,2007,Provincial,Québec,0,,154,,,,
Colispro Inc.,2007,Provincial,Nova Scotia,0,,,,,,
Colispro Inc.,2007,Provincial,New Brunswick,0,,,,,,
Colispro Inc.,2007,Provincial,Manitoba,0,,,,,,
Colispro Inc.,2007,Provincial,British Columbia,0,,,,,,
Colispro Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Colispro Inc.,2007,Provincial,Saskatchewan,0,,,,,,
Colispro Inc.,2007,Provincial,Alberta,0,,,,,,
Colispro Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Colispro Inc.,2007,Provincial,Yukon,0,,,,,,
Colispro Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Colispro Inc.,2007,Provincial,Nunavut,0,,,,,,
Colispro Inc.,2007,CMA,Calgary,0,,,,,,
Colispro Inc.,2007,CMA,Edmonton,0,,,,,,
Colispro Inc.,2007,CMA,Halifax,0,,,,,,
Colispro Inc.,2007,CMA,Montréal,0,,136,,,,
Colispro Inc.,2007,CMA,Regina,0,,,,,,
Colispro Inc.,2007,CMA,Toronto,0,,,,,,
Colispro Inc.,2007,CMA,Vancouver,0,,,,,,
Colispro Inc.,2007,CMA,Winnipeg,0,,,,,,
Columbia River Reload Ltd.,2007,National,Canada,0,,,8,4,0,12
Columbia River Reload Ltd.,2007,National,Canada,4841,General Freight Trucking,13,,,,
Columbia River Reload Ltd.,2007,Provincial,Ontario,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Québec,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,New Brunswick,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Manitoba,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,British Columbia,0,,13,,,,
Columbia River Reload Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Saskatchewan,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Alberta,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Yukon,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Columbia River Reload Ltd.,2007,Provincial,Nunavut,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Calgary,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Edmonton,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Halifax,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Montréal,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Regina,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Toronto,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Vancouver,0,,,,,,
Columbia River Reload Ltd.,2007,CMA,Winnipeg,0,,,,,,
"Conair Group, Inc.",2007,National,Canada,0,,,172,3,6,181
"Conair Group, Inc.",2007,National,Canada,4881,Support Activities for Air Transportation,183,,,,
"Conair Group, Inc.",2007,Provincial,Ontario,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Québec,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Nova Scotia,0,,,,,,
"Conair Group, Inc.",2007,Provincial,New Brunswick,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Manitoba,0,,,,,,
"Conair Group, Inc.",2007,Provincial,British Columbia,0,,183,,,,
"Conair Group, Inc.",2007,Provincial,Prince Edward Island,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Saskatchewan,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Alberta,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Newfoundland and Labrador,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Yukon,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Northwest Territories,0,,,,,,
"Conair Group, Inc.",2007,Provincial,Nunavut,0,,,,,,
"Conair Group, Inc.",2007,CMA,Calgary,0,,,,,,
"Conair Group, Inc.",2007,CMA,Edmonton,0,,,,,,
"Conair Group, Inc.",2007,CMA,Halifax,0,,,,,,
"Conair Group, Inc.",2007,CMA,Montréal,0,,,,,,
"Conair Group, Inc.",2007,CMA,Regina,0,,,,,,
"Conair Group, Inc.",2007,CMA,Toronto,0,,,,,,
"Conair Group, Inc.",2007,CMA,Vancouver,0,,,,,,
"Conair Group, Inc.",2007,CMA,Winnipeg,0,,,,,,
Connors Transfer Limited,2007,National,Canada,0,,,117,14,0,131
Connors Transfer Limited,2007,National,Canada,4841,General Freight Trucking,132,,,,
Connors Transfer Limited,2007,Provincial,Ontario,0,,6,,,,
Connors Transfer Limited,2007,Provincial,Québec,0,,,,,,
Connors Transfer Limited,2007,Provincial,Nova Scotia,0,,119,,,,
Connors Transfer Limited,2007,Provincial,New Brunswick,0,,6,,,,
Connors Transfer Limited,2007,Provincial,Manitoba,0,,,,,,
Connors Transfer Limited,2007,Provincial,British Columbia,0,,,,,,
Connors Transfer Limited,2007,Provincial,Prince Edward Island,0,,1,,,,
Connors Transfer Limited,2007,Provincial,Saskatchewan,0,,,,,,
Connors Transfer Limited,2007,Provincial,Alberta,0,,,,,,
Connors Transfer Limited,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Connors Transfer Limited,2007,Provincial,Yukon,0,,,,,,
Connors Transfer Limited,2007,Provincial,Northwest Territories,0,,,,,,
Connors Transfer Limited,2007,Provincial,Nunavut,0,,,,,,
Connors Transfer Limited,2007,CMA,Calgary,0,,,,,,
Connors Transfer Limited,2007,CMA,Edmonton,0,,,,,,
Connors Transfer Limited,2007,CMA,Halifax,0,,119,,,,
Connors Transfer Limited,2007,CMA,Montréal,0,,,,,,
Connors Transfer Limited,2007,CMA,Regina,0,,,,,,
Connors Transfer Limited,2007,CMA,Toronto,0,,6,,,,
Connors Transfer Limited,2007,CMA,Vancouver,0,,,,,,
Connors Transfer Limited,2007,CMA,Winnipeg,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,National,Canada,0,,,299,26,0,325
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,National,Canada,4881,Support Activities for Air Transportation,328,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Ontario,0,,328,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Québec,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Nova Scotia,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,New Brunswick,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Manitoba,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,British Columbia,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Prince Edward Island,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Saskatchewan,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Alberta,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Newfoundland and Labrador,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Yukon,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Northwest Territories,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,Provincial,Nunavut,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Calgary,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Edmonton,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Halifax,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Montréal,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Regina,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Toronto,0,,328,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Vancouver,0,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2007,CMA,Winnipeg,0,,,,,,
Consolidated Fastfrate Inc.,2007,National,Canada,0,,1237,1023,200,0,1223
Consolidated Fastfrate Inc.,2007,National,Canada,4841,General Freight Trucking,1235,,,,
Consolidated Fastfrate Inc.,2007,Provincial,Ontario,0,,462,,,,
Consolidated Fastfrate Inc.,2007,Provincial,Québec,0,,166,,,,
Consolidated Fastfrate Inc.,2007,Provincial,Nova Scotia,0,,18,,,,
