EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
"Innotech Aviation, a division of IMP Group Limited",1999,CMA,Winnipeg,0,,,,,,
International Air Transport Association,1999,National,Canada,0,,,354,8,25,387
International Air Transport Association,1999,National,Canada,452,Service Industries Incidental To Air Transport,386,,,,
International Air Transport Association,1999,Provincial,Ontario,0,,,,,,
International Air Transport Association,1999,Provincial,Québec,0,,385,,,,
International Air Transport Association,1999,Provincial,Nova Scotia,0,,,,,,
International Air Transport Association,1999,Provincial,New Brunswick,0,,,,,,
International Air Transport Association,1999,Provincial,Manitoba,0,,1,,,,
International Air Transport Association,1999,Provincial,British Columbia,0,,,,,,
International Air Transport Association,1999,Provincial,Prince Edward Island,0,,,,,,
International Air Transport Association,1999,Provincial,Saskatchewan,0,,,,,,
International Air Transport Association,1999,Provincial,Alberta,0,,,,,,
International Air Transport Association,1999,Provincial,Newfoundland and Labrador,0,,,,,,
International Air Transport Association,1999,Provincial,Yukon,0,,,,,,
International Air Transport Association,1999,Provincial,Northwest Territories,0,,,,,,
International Air Transport Association,1999,Provincial,Nunavut,0,,,,,,
International Air Transport Association,1999,CMA,Calgary,0,,,,,,
International Air Transport Association,1999,CMA,Edmonton,0,,,,,,
International Air Transport Association,1999,CMA,Halifax,0,,,,,,
International Air Transport Association,1999,CMA,Montréal,0,,385,,,,
International Air Transport Association,1999,CMA,Regina,0,,,,,,
International Air Transport Association,1999,CMA,Toronto,0,,,,,,
International Air Transport Association,1999,CMA,Vancouver,0,,,,,,
International Air Transport Association,1999,CMA,Winnipeg,0,,1,,,,
International Development Research Centre,1999,National,Canada,0,,,173,4,118,295
International Development Research Centre,1999,National,Canada,814,"For. Affairs & International Assistance,Fed. govt.",354,,,,
International Development Research Centre,1999,Provincial,Ontario,0,,295,,,,
International Development Research Centre,1999,Provincial,Québec,0,,,,,,
International Development Research Centre,1999,Provincial,Nova Scotia,0,,,,,,
International Development Research Centre,1999,Provincial,New Brunswick,0,,,,,,
International Development Research Centre,1999,Provincial,Manitoba,0,,,,,,
International Development Research Centre,1999,Provincial,British Columbia,0,,,,,,
International Development Research Centre,1999,Provincial,Prince Edward Island,0,,,,,,
International Development Research Centre,1999,Provincial,Saskatchewan,0,,,,,,
International Development Research Centre,1999,Provincial,Alberta,0,,,,,,
International Development Research Centre,1999,Provincial,Newfoundland and Labrador,0,,,,,,
International Development Research Centre,1999,Provincial,Yukon,0,,,,,,
International Development Research Centre,1999,Provincial,Northwest Territories,0,,,,,,
International Development Research Centre,1999,CMA,Calgary,0,,,,,,
International Development Research Centre,1999,CMA,Edmonton,0,,,,,,
International Development Research Centre,1999,CMA,Halifax,0,,,,,,
International Development Research Centre,1999,CMA,Montréal,0,,,,,,
International Development Research Centre,1999,CMA,Regina,0,,,,,,
International Development Research Centre,1999,CMA,Toronto,0,,,,,,
International Development Research Centre,1999,CMA,Vancouver,0,,,,,,
International Development Research Centre,1999,CMA,Winnipeg,0,,,,,,
Intesa Bank Canada,1999,National,Canada,0,,,269,37,0,306
Intesa Bank Canada,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,356,,,,
Intesa Bank Canada,1999,Provincial,Ontario,0,,299,,,,
Intesa Bank Canada,1999,Provincial,Québec,0,,53,,,,
Intesa Bank Canada,1999,Provincial,Nova Scotia,0,,,,,,
Intesa Bank Canada,1999,Provincial,New Brunswick,0,,,,,,
Intesa Bank Canada,1999,Provincial,Manitoba,0,,,,,,
Intesa Bank Canada,1999,Provincial,British Columbia,0,,4,,,,
Intesa Bank Canada,1999,Provincial,Prince Edward Island,0,,,,,,
Intesa Bank Canada,1999,Provincial,Saskatchewan,0,,,,,,
Intesa Bank Canada,1999,Provincial,Alberta,0,,,,,,
Intesa Bank Canada,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Intesa Bank Canada,1999,Provincial,Yukon,0,,,,,,
Intesa Bank Canada,1999,Provincial,Northwest Territories,0,,,,,,
Intesa Bank Canada,1999,Provincial,Nunavut,0,,,,,,
Intesa Bank Canada,1999,CMA,Calgary,0,,,,,,
Intesa Bank Canada,1999,CMA,Edmonton,0,,,,,,
Intesa Bank Canada,1999,CMA,Halifax,0,,,,,,
Intesa Bank Canada,1999,CMA,Montréal,0,,53,,,,
Intesa Bank Canada,1999,CMA,Regina,0,,,,,,
Intesa Bank Canada,1999,CMA,Toronto,0,,287,,,,
Intesa Bank Canada,1999,CMA,Vancouver,0,,4,,,,
Intesa Bank Canada,1999,CMA,Winnipeg,0,,,,,,
Island Telecom Inc.,1999,National,Canada,0,,,309,4,27,340
Island Telecom Inc.,1999,National,Canada,482,Telecommunication Carriers Industry,345,,,,
Island Telecom Inc.,1999,Provincial,Ontario,0,,,,,,
Island Telecom Inc.,1999,Provincial,Québec,0,,,,,,
Island Telecom Inc.,1999,Provincial,Nova Scotia,0,,,,,,
Island Telecom Inc.,1999,Provincial,New Brunswick,0,,,,,,
Island Telecom Inc.,1999,Provincial,Manitoba,0,,,,,,
Island Telecom Inc.,1999,Provincial,British Columbia,0,,,,,,
Island Telecom Inc.,1999,Provincial,Prince Edward Island,0,,345,,,,
Island Telecom Inc.,1999,Provincial,Saskatchewan,0,,,,,,
Island Telecom Inc.,1999,Provincial,Alberta,0,,,,,,
Island Telecom Inc.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Island Telecom Inc.,1999,Provincial,Yukon,0,,,,,,
Island Telecom Inc.,1999,Provincial,Northwest Territories,0,,,,,,
Island Telecom Inc.,1999,CMA,Calgary,0,,,,,,
Island Telecom Inc.,1999,CMA,Edmonton,0,,,,,,
Island Telecom Inc.,1999,CMA,Halifax,0,,,,,,
Island Telecom Inc.,1999,CMA,Montréal,0,,,,,,
Island Telecom Inc.,1999,CMA,Regina,0,,,,,,
Island Telecom Inc.,1999,CMA,Toronto,0,,,,,,
Island Telecom Inc.,1999,CMA,Vancouver,0,,,,,,
Island Telecom Inc.,1999,CMA,Winnipeg,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,0,,,381,21,5,407
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,National,Canada,455,Service Industries Incidental To Water Transport,437,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Ontario,0,,4,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Québec,0,,4,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nova Scotia,0,,328,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,New Brunswick,0,,12,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Manitoba,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,British Columbia,0,,5,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Prince Edward Island,0,,11,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Saskatchewan,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Alberta,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Newfoundland and Labrador,0,,72,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Yukon,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Northwest Territories,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,Provincial,Nunavut,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Calgary,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Edmonton,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Halifax,0,,195,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Montréal,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Regina,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Toronto,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Vancouver,0,,3,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",1999,CMA,Winnipeg,0,,,,,,
J.I. Denure (Chatham) Limited,1999,National,Canada,0,,,54,143,0,197
J.I. Denure (Chatham) Limited,1999,National,Canada,457,Public Passenger Transit Systems Industries,213,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Ontario,0,,213,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Québec,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Nova Scotia,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,New Brunswick,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Manitoba,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,British Columbia,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Prince Edward Island,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Saskatchewan,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Alberta,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Newfoundland and Labrador,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Yukon,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Northwest Territories,0,,,,,,
J.I. Denure (Chatham) Limited,1999,Provincial,Nunavut,0,,,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Calgary,0,,,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Edmonton,0,,,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Halifax,0,,,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Montréal,0,,,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Regina,0,,,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Toronto,0,,213,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Vancouver,0,,,,,,
J.I. Denure (Chatham) Limited,1999,CMA,Winnipeg,0,,,,,,
Jay's Transportation Group Ltd.,1999,National,Canada,0,,,55,54,0,109
Jay's Transportation Group Ltd.,1999,National,Canada,456,Truck Transport Industries,109,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Ontario,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Québec,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Nova Scotia,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,New Brunswick,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Manitoba,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,British Columbia,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Prince Edward Island,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Saskatchewan,0,,74,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Alberta,0,,35,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Yukon,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Northwest Territories,0,,,,,,
Jay's Transportation Group Ltd.,1999,Provincial,Nunavut,0,,,,,,
Jay's Transportation Group Ltd.,1999,CMA,Calgary,0,,24,,,,
Jay's Transportation Group Ltd.,1999,CMA,Edmonton,0,,11,,,,
Jay's Transportation Group Ltd.,1999,CMA,Halifax,0,,,,,,
Jay's Transportation Group Ltd.,1999,CMA,Montréal,0,,,,,,
Jay's Transportation Group Ltd.,1999,CMA,Regina,0,,40,,,,
Jay's Transportation Group Ltd.,1999,CMA,Toronto,0,,,,,,
Jay's Transportation Group Ltd.,1999,CMA,Vancouver,0,,,,,,
Jay's Transportation Group Ltd.,1999,CMA,Winnipeg,0,,,,,,
Jazz Aviation L.P.,1999,National,Canada,0,,,1098,44,1,1143
Jazz Aviation L.P.,1999,National,Canada,451,Air Transport Industries,1173,,,,
Jazz Aviation L.P.,1999,Provincial,Ontario,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,Québec,0,,366,,,,
Jazz Aviation L.P.,1999,Provincial,Nova Scotia,0,,760,,,,
Jazz Aviation L.P.,1999,Provincial,New Brunswick,0,,10,,,,
Jazz Aviation L.P.,1999,Provincial,Manitoba,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,British Columbia,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,Prince Edward Island,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,Saskatchewan,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,Alberta,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,Newfoundland and Labrador,0,,37,,,,
Jazz Aviation L.P.,1999,Provincial,Yukon,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,Northwest Territories,0,,,,,,
Jazz Aviation L.P.,1999,Provincial,Nunavut,0,,,,,,
Jazz Aviation L.P.,1999,CMA,Calgary,0,,,,,,
Jazz Aviation L.P.,1999,CMA,Edmonton,0,,,,,,
Jazz Aviation L.P.,1999,CMA,Halifax,0,,743,,,,
Jazz Aviation L.P.,1999,CMA,Montréal,0,,,,,,
Jazz Aviation L.P.,1999,CMA,Regina,0,,,,,,
Jazz Aviation L.P.,1999,CMA,Toronto,0,,,,,,
Jazz Aviation L.P.,1999,CMA,Vancouver,0,,,,,,
Jazz Aviation L.P.,1999,CMA,Winnipeg,0,,,,,,
Jet Transport Ltd.,1999,National,Canada,0,,,156,3,0,159
Jet Transport Ltd.,1999,National,Canada,456,Truck Transport Industries,162,,,,
Jet Transport Ltd.,1999,Provincial,Ontario,0,,162,,,,
Jet Transport Ltd.,1999,Provincial,Québec,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Nova Scotia,0,,,,,,
Jet Transport Ltd.,1999,Provincial,New Brunswick,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Manitoba,0,,,,,,
Jet Transport Ltd.,1999,Provincial,British Columbia,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Prince Edward Island,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Saskatchewan,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Alberta,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Yukon,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Northwest Territories,0,,,,,,
Jet Transport Ltd.,1999,Provincial,Nunavut,0,,,,,,
Jet Transport Ltd.,1999,CMA,Calgary,0,,,,,,
Jet Transport Ltd.,1999,CMA,Edmonton,0,,,,,,
Jet Transport Ltd.,1999,CMA,Halifax,0,,,,,,
Jet Transport Ltd.,1999,CMA,Montréal,0,,,,,,
Jet Transport Ltd.,1999,CMA,Regina,0,,,,,,
Jet Transport Ltd.,1999,CMA,Toronto,0,,1,,,,
Jet Transport Ltd.,1999,CMA,Vancouver,0,,,,,,
Jet Transport Ltd.,1999,CMA,Winnipeg,0,,,,,,
Jim Pattison Industries Ltd.,1999,National,Canada,0,,,115,32,1,148
Jim Pattison Industries Ltd.,1999,National,Canada,481,Telecommunication Broadcasting Industries,158,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Ontario,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Québec,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Nova Scotia,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,New Brunswick,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Manitoba,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,British Columbia,0,,158,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Prince Edward Island,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Saskatchewan,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Alberta,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Yukon,0,,,,,,
Jim Pattison Industries Ltd.,1999,Provincial,Northwest Territories,0,,,,,,
Jim Pattison Industries Ltd.,1999,CMA,Calgary,0,,,,,,
Jim Pattison Industries Ltd.,1999,CMA,Edmonton,0,,,,,,
Jim Pattison Industries Ltd.,1999,CMA,Halifax,0,,,,,,
Jim Pattison Industries Ltd.,1999,CMA,Montréal,0,,,,,,
Jim Pattison Industries Ltd.,1999,CMA,Regina,0,,,,,,
Jim Pattison Industries Ltd.,1999,CMA,Toronto,0,,,,,,
Jim Pattison Industries Ltd.,1999,CMA,Vancouver,0,,158,,,,
Jim Pattison Industries Ltd.,1999,CMA,Winnipeg,0,,,,,,
Kelowna Flightcraft Group of Companies,1999,National,Canada,0,,,812,20,0,832
Kelowna Flightcraft Group of Companies,1999,National,Canada,451,Air Transport Industries,845,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Ontario,0,,266,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Québec,0,,,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Nova Scotia,0,,10,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,New Brunswick,0,,3,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Manitoba,0,,11,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,British Columbia,0,,501,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Prince Edward Island,0,,,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Saskatchewan,0,,15,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Alberta,0,,36,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Newfoundland and Labrador,0,,3,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Yukon,0,,,,,,
Kelowna Flightcraft Group of Companies,1999,Provincial,Northwest Territories,0,,,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Calgary,0,,15,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Edmonton,0,,,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Halifax,0,,8,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Montréal,0,,,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Regina,0,,4,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Toronto,0,,2,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Vancouver,0,,43,,,,
Kelowna Flightcraft Group of Companies,1999,CMA,Winnipeg,0,,9,,,,
Kenmore Transportation Inc.,1999,National,Canada,0,,,205,0,0,205
Kenmore Transportation Inc.,1999,National,Canada,456,Truck Transport Industries,205,,,,
Kenmore Transportation Inc.,1999,Provincial,Ontario,0,,188,,,,
Kenmore Transportation Inc.,1999,Provincial,Québec,0,,17,,,,
Kenmore Transportation Inc.,1999,Provincial,Nova Scotia,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,New Brunswick,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Manitoba,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,British Columbia,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Prince Edward Island,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Saskatchewan,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Alberta,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Yukon,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Northwest Territories,0,,,,,,
Kenmore Transportation Inc.,1999,Provincial,Nunavut,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Calgary,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Edmonton,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Halifax,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Montréal,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Regina,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Toronto,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Vancouver,0,,,,,,
Kenmore Transportation Inc.,1999,CMA,Winnipeg,0,,,,,,
Kenn Borek Air Ltd.,1999,National,Canada,0,,,316,8,0,324
Kenn Borek Air Ltd.,1999,National,Canada,451,Air Transport Industries,325,,,,
Kenn Borek Air Ltd.,1999,Provincial,Ontario,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Québec,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Nova Scotia,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,New Brunswick,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Manitoba,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,British Columbia,0,,62,,,,
Kenn Borek Air Ltd.,1999,Provincial,Prince Edward Island,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Saskatchewan,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Alberta,0,,245,,,,
Kenn Borek Air Ltd.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Yukon,0,,,,,,
Kenn Borek Air Ltd.,1999,Provincial,Northwest Territories,0,,6,,,,
Kenn Borek Air Ltd.,1999,Provincial,Nunavut,0,,12,,,,
Kenn Borek Air Ltd.,1999,CMA,Calgary,0,,,,,,
Kenn Borek Air Ltd.,1999,CMA,Edmonton,0,,,,,,
Kenn Borek Air Ltd.,1999,CMA,Halifax,0,,,,,,
Kenn Borek Air Ltd.,1999,CMA,Montréal,0,,,,,,
Kenn Borek Air Ltd.,1999,CMA,Regina,0,,,,,,
Kenn Borek Air Ltd.,1999,CMA,Toronto,0,,,,,,
Kenn Borek Air Ltd.,1999,CMA,Vancouver,0,,,,,,
Kenn Borek Air Ltd.,1999,CMA,Winnipeg,0,,,,,,
Kindersley Transport Ltd.,1999,National,Canada,0,,,575,35,0,610
Kindersley Transport Ltd.,1999,National,Canada,456,Truck Transport Industries,631,,,,
Kindersley Transport Ltd.,1999,Provincial,Ontario,0,,10,,,,
Kindersley Transport Ltd.,1999,Provincial,Québec,0,,,,,,
Kindersley Transport Ltd.,1999,Provincial,Nova Scotia,0,,,,,,
Kindersley Transport Ltd.,1999,Provincial,New Brunswick,0,,,,,,
Kindersley Transport Ltd.,1999,Provincial,Manitoba,0,,61,,,,
Kindersley Transport Ltd.,1999,Provincial,British Columbia,0,,54,,,,
Kindersley Transport Ltd.,1999,Provincial,Prince Edward Island,0,,,,,,
Kindersley Transport Ltd.,1999,Provincial,Saskatchewan,0,,397,,,,
Kindersley Transport Ltd.,1999,Provincial,Alberta,0,,109,,,,
Kindersley Transport Ltd.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Kindersley Transport Ltd.,1999,Provincial,Yukon,0,,,,,,
Kindersley Transport Ltd.,1999,Provincial,Northwest Territories,0,,,,,,
Kindersley Transport Ltd.,1999,CMA,Calgary,0,,61,,,,
Kindersley Transport Ltd.,1999,CMA,Edmonton,0,,39,,,,
Kindersley Transport Ltd.,1999,CMA,Halifax,0,,,,,,
Kindersley Transport Ltd.,1999,CMA,Montréal,0,,,,,,
Kindersley Transport Ltd.,1999,CMA,Regina,0,,41,,,,
Kindersley Transport Ltd.,1999,CMA,Toronto,0,,8,,,,
Kindersley Transport Ltd.,1999,CMA,Vancouver,0,,52,,,,
Kindersley Transport Ltd.,1999,CMA,Winnipeg,0,,53,,,,
