EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Agricore Cooperative Limited,1999,Provincial,Alberta,471,Grain Elevator Industry,Other Manual Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Agricore Cooperative Limited,1999,Provincial,Alberta,471,Grain Elevator Industry,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Agricore Cooperative Limited,1999,Provincial,Alberta,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada,1999,National,Canada,451,Air Transport Industries,Overall,Full-Time,858,593,265,10,4,6,9,8,1,46,30,16,829,576,253,8,4,4,8,7,1,45,29,16
Air Canada,1999,National,Canada,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,27,18,9,1,1,,,,,1,,1
Air Canada,1999,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,130,78,52,1,1,,1,1,,4,1,3
Air Canada,1999,National,Canada,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,70,34,36,,,,1,1,,1,,1
Air Canada,1999,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,200,191,9,,,,1,1,,6,6,
Air Canada,1999,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,52,36,16,1,1,,2,2,,1,,1
Air Canada,1999,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,28,27,1,,,,,,,,,
Air Canada,1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,60,13,47,,,,,,,7,2,5
Air Canada,1999,National,Canada,451,Air Transport Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,1,,1
Air Canada,1999,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,88,88,,,,,1,1,,11,11,
Air Canada,1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,93,27,66,4,1,3,1,,1,9,6,3
Air Canada,1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,41,29,12,,,,1,1,,3,2,1
Air Canada,1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,37,35,2,1,,1,,,,1,1,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Overall,Full-Time,253,214,39,4,1,3,,,,19,15,4,249,212,37,2,1,1,,,,19,15,4
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,18,13,5,,,,,,,,,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,8,5,3,,,,,,,,,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,135,132,3,,,,,,,5,5,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,8,6,2,1,1,,,,,,,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,9,2,7,,,,,,,2,,2
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,18,18,,,,,,,,6,6,
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,12,3,9,,,,,,,2,1,1
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,16,11,5,,,,,,,3,2,1
Air Canada,1999,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,16,14,2,1,,1,,,,1,1,
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Overall,Full-Time,468,286,182,2,1,1,8,8,,21,12,9,443,271,172,2,1,1,7,7,,20,11,9
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,20,12,8,,,,,,,1,,1
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,96,57,39,1,1,,1,1,,3,1,2
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,59,27,32,,,,1,1,,1,,1
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,51,45,6,,,,1,1,,1,1,
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,29,17,12,,,,2,2,,1,,1
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,21,20,1,,,,,,,,,
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,45,10,35,,,,,,,4,2,2
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,56,56,,,,,1,1,,4,4,
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,50,15,35,1,,1,,,,4,3,1
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,7,2,,,,1,1,,,,
Air Canada,1999,Provincial,Québec,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Air Canada,1999,Provincial,Nova Scotia,451,Air Transport Industries,Overall,Full-Time,13,10,3,,,,,,,,,,13,10,3,,,,,,,,,
Air Canada,1999,Provincial,Nova Scotia,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Air Canada,1999,Provincial,Nova Scotia,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,Nova Scotia,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Air Canada,1999,Provincial,Nova Scotia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada,1999,Provincial,Nova Scotia,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Air Canada,1999,Provincial,New Brunswick,451,Air Transport Industries,Overall,Full-Time,6,4,2,,,,,,,,,,6,4,2,,,,,,,,,
Air Canada,1999,Provincial,New Brunswick,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,New Brunswick,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada,1999,Provincial,New Brunswick,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada,1999,Provincial,New Brunswick,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Overall,Full-Time,60,36,24,3,1,2,1,,1,4,3,1,60,36,24,3,1,2,1,,1,4,3,1
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,11,11,,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,11,,,,,,,,1,1,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,25,7,18,3,1,2,1,,1,3,2,1
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada,1999,Provincial,Manitoba,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Overall,Full-Time,29,22,7,1,1,,,,,2,,2,29,22,7,1,1,,,,,2,,2
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,1,,1
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Air Canada,1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,Saskatchewan,451,Air Transport Industries,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Air Canada,1999,Provincial,Saskatchewan,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Air Canada,1999,Provincial,Saskatchewan,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,Alberta,451,Air Transport Industries,Overall,Full-Time,22,15,7,,,,,,,,,,22,15,7,,,,,,,,,
Air Canada,1999,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Air Canada,1999,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada,1999,Provincial,Alberta,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Air Canada,1999,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada,1999,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,,,
Air Canada,1999,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Air Canada,1999,Provincial,Newfoundland and Labrador,451,Air Transport Industries,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Air Canada,1999,Provincial,Newfoundland and Labrador,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada,1999,Provincial,Newfoundland and Labrador,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada,1999,Provincial,Newfoundland and Labrador,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,0,,Overall,Full-Time,12,9,3,1,1,,1,1,,1,1,,12,9,3,1,1,,1,1,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Overall,Full-Time,148,120,28,1,,1,2,1,1,6,5,1,145,119,26,1,,1,2,1,1,6,5,1
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Overall,Full-Time,31,17,14,1,,1,1,,1,6,2,4,31,17,14,1,,1,1,,1,6,2,4
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,6,3,1,,1,1,,1,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,13,4,9,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,81,79,2,,,,1,1,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,1,,1,1,,1,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,16,15,1,,,,,,,3,2,1
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,3,,3
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,8,5,3,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Overall,Part-Time,3,,3,1,,1,,,,1,,1,3,,3,1,,1,,,,1,,1
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,1,,1,,,,1,,1
Air Canada Jazz (INACTIVE),1999,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,0,,Overall,Full-Time,12,9,3,1,1,,1,1,,1,1,,12,9,3,1,1,,1,1,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Overall,Full-Time,33,30,3,,,,,,,2,2,,32,30,2,,,,,,,2,2,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,27,27,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
Air Canada Jazz (INACTIVE),1999,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Overall,Full-Time,28,26,2,,,,,,,2,2,,27,25,2,,,,,,,2,2,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Overall,Full-Time,25,13,12,1,,1,1,,1,5,1,4,25,13,12,1,,1,1,,1,5,1,4
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,22,21,1,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,1,,1,1,,1,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,3,,3
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Overall,Part-Time,3,,3,1,,1,,,,1,,1,3,,3,1,,1,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,1,,1,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Saskatchewan,451,Air Transport Industries,Overall,Full-Time,4,3,1,,,,,,,,,,4,3,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Saskatchewan,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Saskatchewan,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Overall,Full-Time,83,61,22,1,,1,2,1,1,2,1,1,82,61,21,1,,1,2,1,1,2,1,1
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Overall,Full-Time,6,4,2,,,,,,,1,1,,6,4,2,,,,,,,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,5,2,1,,1,1,,1,1,1,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,13,4,9,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,29,28,1,,,,1,1,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,10,1,,,,,,,1,,1
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),1999,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
